8.269151415282346e-06,26,61,0.0008845131515650468,8.375091082321471e-06,30,64,0.0008481195817612884,9.832844319214167e-06,30,62,0.000993029246698579,1.1137290264043479e-05,30,59,0.001250601835257763,8.779289963819735e-06,36,57,0.0010349240329116743,9.414343364492152e-06,33,66,0.0010591659005979779,1.2849026882618471e-05,37,59,0.0014526637412409342,8.778060709887409e-06,31,64,0.0010191080930435162,8.99684162292814e-06,25,62,0.0008077348796305382,8.906394744374662e-06,24,60,0.0007695342523366618,1.074789073695074e-05,24,56,0.0009489609714393186,9.804462466029948e-06,32,60,0.0009790537983490745,8.720044843297178e-06,41,53,0.0009762898484155305,8.881263083627242e-06,35,64,0.0009092664643998876,1.2836334838601416e-05,27,66,0.0013906508762854932,1.1148881722736052e-05,27,56,0.001048638294870258
8.105974529607949e-06,38,67,0.0010576143168926357,8.182314618351542e-06,36,65,0.0010529693430297354,9.142968650445488e-06,40,71,0.0012247570643031326,1.1270458317847557e-05,46,65,0.0016924711383438516,9.388563587528978e-06,44,67,0.0012996064668488983,1.024325908309513e-05,30,73,0.001237396480231356,1.2860647306704796e-05,36,65,0.0013785807304595545,8.234758405117449e-06,42,65,0.0010683299437826196,8.607771062206159e-06,32,65,0.000989609237868573,8.642016962345795e-06,30,65,0.0009567924635143455,1.0895817366567177e-05,36,63,0.0010952998375212055,1.0298137373192261e-05,39,62,0.0012413033782176018,9.046755638641361e-06,45,66,0.0011674872478955294,9.902116062797856e-06,38,60,0.0011503582745630197,1.415285811314271e-05,35,60,0.0016020447106966423,1.1124100455081842e-05,28,62,0.001197990608489964
9.018755635786653e-06,33,66,0.001001896486719263,8.940705667853874e-06,35,64,0.0009731652229684357,1.0556586200538731e-05,33,70,0.0011228325093059883,1.2106036196373256e-05,37,68,0.0014348724004750015,8.839994066669638e-06,35,67,0.001059282553368025,1.00401835961737e-05,39,73,0.0012192299698635856,1.3031624647502622e-05,29,72,0.0013689583928078977,9.829633863527776e-06,31,68,0.0010713072431055395,1.0032742929008526e-05,33,54,0.000947315748883683,9.584683808377765e-06,31,60,0.0009075826647241703,1.2063764984274517e-05,21,56,0.0010443295656280605,1.1128059523156226e-05,31,55,0.0011569507510867626,8.381583979067963e-06,35,68,0.0009125566968271458,9.732066109762929e-06,31,61,0.0008989990700091923,1.579602913745075e-05,29,55,0.001431277881989397,1.3530968406665579e-05,23,60,0.0011531408577037704
8.577146026002463e-06,43,65,0.0010454223465533033,8.746649559457079e-06,36,65,0.0010450284576623465,9.663879369497625e-06,34,63,0.0012088925796446175,1.0207650134985709e-05,45,66,0.0014004563641293593,1.0191857971993157e-05,36,68,0.0012864233454183242,1.1142211230240931e-05,35,60,0.0013055592970701133,1.6118579252800955e-05,33,57,0.001634501283640705,9.817014905688291e-06,41,59,0.0011248334090767564,9.17810189343487e-06,34,63,0.0009914801805864426,9.080825681574878e-06,34,65,0.0009619497504415484,1.1454239837848958e-05,32,57,0.0011516068697371665,1.0549815313461611e-05,33,61,0.0011624017982311292,9.325224348536164e-06,44,67,0.0010616705623306365,1.0316113447600554e-05,39,61,0.0010894052140258234,1.2022044933164378e-05,33,63,0.0013800656995495856,1.0580617568775717e-05,29,67,0.001111305171909415
9.238837688711297e-06,37,59,0.0011518124125051781,9.295904775490928e-06,39,59,0.0011769879500501288,1.0944207727833995e-05,36,59,0.0013702668522824328,1.2797528733715301e-05,37,61,0.0015800034113114612,9.685283817131658e-06,37,63,0.0012498214466798128,1.1026181960120212e-05,33,66,0.0013208621140197818,1.571462723452879e-05,31,58,0.0015328555326143453,1.0617799521585797e-05,37,57,0.0011836462258593317,9.740166462010322e-06,35,57,0.0010793588256254505,9.444610018025639e-06,37,57,0.001078506917863474,1.1678146460055903e-05,31,53,0.001221383639197189,1.133403649681969e-05,31,63,0.0012546361248872507,9.775161875584094e-06,40,63,0.001150748471874286,1.1485015970152456e-05,27,63,0.0011981473222295257,1.6180109710995372e-05,25,56,0.0016054714309264757,1.2863189740054908e-05,31,51,0.0012845225821602408
8.397871236842508e-06,35,63,0.0009940076827768185,8.329673044958563e-06,37,65,0.0010134873326997323,9.181694171543393e-06,41,63,0.001238476753463307,1.11631544192237e-05,40,65,0.00148422744264592,8.905991806271206e-06,45,57,0.0011979270548338299,1.1152040816504186e-05,36,57,0.0013285803427252562,1.619307073928088e-05,28,55,0.0016963020315943066,9.720653622820285e-06,31,65,0.0010831880743748567,8.732832008850586e-06,35,57,0.000949662949733077,8.045128721347327e-06,37,59,0.0009018608732747329,1.0045662586985139e-05,34,56,0.0010280494916726905,1.0707105441728924e-05,34,53,0.0011806741658788955,8.555633463352059e-06,37,56,0.0010336872100996511,9.068690824992089e-06,43,59,0.001053124649298692,1.4815863757423355e-05,31,60,0.0014903610489812795,1.2041616786496248e-05,29,51,0.0011496196963905565
8.051611920748442e-06,38,68,0.0009726968191732487,7.986621372955654e-06,44,64,0.0009855439188545894,9.764792632938256e-06,42,64,0.0011974149266772093,1.1461518012284073e-05,39,58,0.0013980973301341338,8.929634902578378e-06,42,66,0.0011461229168938803,9.924851611259273e-06,39,62,0.0012354144291237825,1.36021883012602e-05,39,63,0.0014979514509681476,9.367367814339326e-06,37,64,0.001065712305763167,8.383169699396255e-06,34,64,0.0009081861075510296,7.870256097702402e-06,35,60,0.0008863050346386343,1.0893797061633152e-05,29,60,0.0010217866587191597,1.0179649044211729e-05,33,70,0.0011749706600639575,8.634741624913408e-06,41,66,0.0010706777263722162,9.650275924711872e-06,38,68,0.0011511390727935414,1.5208336924949048e-05,36,69,0.001633212259618426,1.37301341060147e-05,22,56,0.001237024926165902
7.210196387232667e-06,47,72,0.0009789550344922252,6.978346269479269e-06,45,74,0.0009651831827971408,8.382554470597808e-06,49,76,0.0012550368742504179,9.906790093156456e-06,41,68,0.0014448429445043224,7.5815017986740435e-06,38,72,0.0009960552255930382,8.86306811138575e-06,34,80,0.0011387151846603406,1.2230534758248342e-05,37,64,0.0014424364695610555,8.335468804455741e-06,43,62,0.0010606183026492615,7.815715511087876e-06,41,74,0.0009085303504026417,7.163470486492226e-06,39,70,0.0008600716024227345,9.404752576292729e-06,35,68,0.0010166475113117493,9.813748873381366e-06,34,59,0.001160405561031085,9.424525142245236e-06,34,71,0.0010247831293638916,9.329554178325796e-06,30,60,0.0010048221968105974,1.4279078553446081e-05,31,58,0.0015270406953519248,1.1183591437898095e-05,29,58,0.001165117870702556
8.357305796795717e-06,39,73,0.0010647770306311604,8.63762960731108e-06,39,73,0.0010809363408243414,1.0439837605765276e-05,29,69,0.0012956540171420118,1.1562018324949614e-05,33,66,0.0014330346410608187,9.140572171210902e-06,37,73,0.0011758986337890532,1.0737029853232608e-05,27,79,0.0012261702628543361,1.3568523997376794e-05,33,65,0.0014544203017887811,1.002318463510634e-05,35,73,0.001153707180975394,9.449941631088007e-06,35,69,0.001002773913432713,9.08222167108802e-06,33,71,0.0009835655455028573,1.163175799567564e-05,27,68,0.0011268190576097102,1.1383385664124237e-05,34,61,0.0012554437414760704,1.0378977979750288e-05,34,71,0.0011101778317115804,1.1500705429002245e-05,27,63,0.0011507587375159194,1.643162481972889e-05,27,65,0.0015499757285468796,1.3075876667011397e-05,27,61,0.001177256198689255
7.187651220892384e-06,39,67,0.0008567803047516562,7.69495901257037e-06,33,63,0.0008774680421445038,8.921204518310924e-06,31,61,0.0010751014745585547,1.0094061337592766e-05,41,65,0.0012953209364491589,7.4212734954057005e-06,37,65,0.0009617494434572322,8.395043541186122e-06,40,65,0.0010208565567166922,1.1871380747463653e-05,40,66,0.0014115441019413111,6.758699737094254e-06,40,71,0.0008998949180418332,7.603139233123959e-06,33,63,0.0007902394718696317,7.701441395306937e-06,31,61,0.0007889718954923514,9.176237999790142e-06,27,57,0.0009069643688916139,9.507496124432702e-06,29,61,0.0010827331046916679,7.23626513674412e-06,41,67,0.0009485678781120451,7.929662810379886e-06,35,67,0.0009864765680348117,1.2902687330840399e-05,34,63,0.0013877798535837306,8.902323478295892e-06,33,63,0.0008900540320128284
7.335246668089951e-06,26,68,0.0008560885939548801,7.671716279251969e-06,30,68,0.0008562999324629381,8.877955012356734e-06,35,67,0.0009998219875977036,1.0507078526858999e-05,29,65,0.0011263080401855848,7.87509514988185e-06,35,68,0.0009552603111550225,7.875857242046234e-06,40,70,0.000994527036073977,1.0725561760785031e-05,41,72,0.0013464472893930663,7.708503457791935e-06,42,63,0.0009606514002568852,7.591430407015974e-06,24,72,0.0007700820241052923,7.71308009801443e-06,29,70,0.0007762571724328773,9.694631291463683e-06,27,58,0.000932932803745925,9.67087230072599e-06,35,64,0.0009828583585450267,8.041178555456024e-06,36,66,0.0008783821827292116,8.387448702997527e-06,33,67,0.0009415165331459631,1.286591791522378e-05,31,54,0.0013448594242443448,8.421405170052473e-06,30,64,0.0008709289324459529
6.637501411822258e-06,37,62,0.0009373508369282131,6.699173796354163e-06,39,60,0.0009483299394525557,8.532836273233638e-06,44,62,0.001228479406168302,1.0854334532181995e-05,43,54,0.0015176053811122691,7.0020473519826315e-06,39,60,0.0009788233774891992,8.132901082004147e-06,43,68,0.001066037292263179,1.2473097669493313e-05,25,66,0.0013023957077269196,8.59430859068935e-06,33,64,0.0010115712796275832,6.665486844316412e-06,35,60,0.0008717460353323805,6.769416466955382e-06,36,54,0.0008800865472652252,8.567445040063513e-06,36,56,0.001014308814911705,8.645643432618778e-06,38,66,0.0010797246395388253,6.732572101389943e-06,36,64,0.0008930700518273313,6.843721962860899e-06,49,70,0.0009736714451769946,1.1294783886690936e-05,39,64,0.0013286265867812192,9.022813758647553e-06,36,66,0.0009746663725208126
6.781510036931458e-06,41,67,0.0009223862453582431,7.041932113933819e-06,39,69,0.0009282277471365924,8.975080806343057e-06,41,63,0.0011865874166511583,9.612820421631526e-06,50,72,0.001419551854176526,7.253755606287646e-06,40,74,0.0009476741866056529,8.81465726380759e-06,35,73,0.0010672021169943556,1.3309103312830227e-05,33,69,0.0014869480321037928,7.83872246614813e-06,43,71,0.000985227647533528,7.354653857803586e-06,35,67,0.0008864297571707254,7.341770642992376e-06,37,67,0.0008533110993016253,9.884005819767403e-06,31,63,0.0010025878829631157,1.0285723596419617e-05,36,65,0.0012103922153444122,8.114864236672292e-06,38,71,0.00098268155920352,8.623618181867917e-06,42,67,0.0010427052968951802,1.3272895075679718e-05,37,67,0.0015463565126115893,1.0021959203241098e-05,37,65,0.0010859446699854535
6.8594513923128745e-06,47,60,0.0009758200376574278,7.342839441747128e-06,42,64,0.0010158978293936208,9.959967676382594e-06,38,62,0.0013300554398961587,1.2083109653961822e-05,42,58,0.0016221173944145708,7.5548607532728044e-06,47,62,0.001093518737010951,8.69057995857547e-06,44,58,0.001212847918406796,1.3498226434108843e-05,37,62,0.0015958565254165812,7.716072582818708e-06,45,62,0.0010559499353051296,6.993364066323908e-06,46,66,0.000871182992308583,7.294643572335826e-06,38,64,0.0009093572023129564,9.500155683838502e-06,34,62,0.0010921284864774626,9.59335954895667e-06,36,59,0.0011605677310557259,7.533896752121716e-06,35,65,0.0009342876080473328,7.556501432483334e-06,39,66,0.0009449475100346134,1.0279726669426293e-05,40,70,0.0012896608687413102,8.764112181305834e-06,36,62,0.0009873379167446607
7.111813754826545e-06,45,68,0.000880119194190848,7.419806081534036e-06,41,60,0.0008809433688947272,9.98143305619433e-06,25,62,0.0011185580508246828,1.1202239793553671e-05,37,64,0.001342692632066294,8.173831441990365e-06,39,64,0.0010695684240307366,8.454476229887208e-06,39,70,0.001027753771156289,1.3900825972086733e-05,40,68,0.0014913984238627627,8.163249950444683e-06,39,68,0.0009690519458656405,7.603816940279538e-06,37,60,0.0008323421039721781,7.889505165322256e-06,33,60,0.0008300506829728289,1.088430140538098e-05,26,58,0.0010209537909756411,1.0004495790141392e-05,34,61,0.001126704930230882,8.594028400845396e-06,29,61,0.0009428784998562482,8.282447114846876e-06,30,67,0.0009322781884686208,1.2666908209717078e-05,29,66,0.0012828728282475877,9.535932074538319e-06,27,54,0.0009855665961994104
8.12709823071512e-06,34,66,0.0008805810052293004,8.04066232245097e-06,38,60,0.0009008716490314279,9.72101234631037e-06,28,59,0.001145616818931646,1.0967872616758042e-05,31,62,0.001247130420602576,8.190696098334283e-06,39,62,0.0009935519920566329,9.868835705531516e-06,37,66,0.0011584035224859362,1.3930762722143158e-05,35,72,0.0014178803117697377,1.022450978572865e-05,28,64,0.0009717504158433863,8.883689313690848e-06,32,60,0.0008405099937519366,8.549663320273074e-06,30,49,0.0008593838409361481,1.017637037142167e-05,30,53,0.0010518792072748103,9.953756274308417e-06,32,55,0.0011088336709338016,8.724377106815127e-06,34,62,0.0009599247090079607,9.679560641975112e-06,30,58,0.001011549569769063,1.4796389172136562e-05,26,60,0.0013185675156385183,1.1205030465635308e-05,30,54,0.0010137719548251336
7.822150905663793e-06,36,67,0.0008998497530665886,7.795250476534349e-06,34,65,0.0008596974914752494,8.686723444929743e-06,32,66,0.0010171832316700701,9.80106576761842e-06,40,70,0.0011825094805662907,7.631896647165726e-06,40,72,0.0009594075692991815,8.403073885581082e-06,34,71,0.0010855266833114396,1.10154120958311e-05,33,69,0.0012837529752893373,9.070633384673024e-06,36,63,0.0010199716149072887,8.174060390199186e-06,28,65,0.0008026541270446284,8.034261351100713e-06,24,63,0.0007717450189183798,9.292054882774491e-06,28,61,0.0009118215099990347,9.036541199886819e-06,37,61,0.0010827206547769713,7.536932476659349e-06,33,67,0.0008799403669840165,8.436308410293601e-06,32,63,0.000885058238407138,1.3704957055300888e-05,31,51,0.0013592841253443914,9.236842406507162e-06,35,59,0.0010133950799465084
7.400483469927086e-06,43,64,0.0009531122718639308,7.470379545860906e-06,43,66,0.0009509600050025966,8.669197243340158e-06,37,70,0.0011474621696436708,1.049574146680452e-05,39,65,0.0013220627970537966,6.84932136640227e-06,42,70,0.0009893307119160368,8.740447918334863e-06,35,69,0.001122549019527422,1.2724503193421879e-05,38,54,0.0014873475686138168,7.958496637175989e-06,44,66,0.0010373990998454586,7.45894851657574e-06,38,66,0.0008739709326094906,7.436159482182077e-06,36,62,0.0008664443597882184,9.787009004499094e-06,34,48,0.0010107025197818391,8.722295234778311e-06,38,58,0.0010949146525773604,6.946460690681103e-06,45,59,0.0009368037252015244,7.63131520980898e-06,36,62,0.0009720367304256754,1.2167521866164351e-05,36,60,0.0013373198620797789,9.988022951036564e-06,36,56,0.0010638107638232244
8.291448384817044e-06,39,62,0.0009255655247105741,8.52338489772853e-06,41,59,0.0009374384789528289,9.469164938888628e-06,39,63,0.001092353878932693,1.0915354949096133e-05,32,66,0.0012053797105979998,8.414379707945771e-06,36,77,0.00095385373046542,9.768028273782475e-06,34,68,0.0010525943079706032,1.3499839019110856e-05,38,58,0.0014484090241346406,8.965167985088282e-06,35,66,0.0009842476024366038,9.11082816486744e-06,37,61,0.000864798702777167,8.480186454353759e-06,36,59,0.0008559111553806905,9.865941653418221e-06,30,55,0.000940310415427248,9.160496396259737e-06,33,67,0.0010230889622522656,7.746994005256916e-06,38,72,0.0009059694269134515,8.459028322306253e-06,36,71,0.0008445489328909136,1.3484409413898632e-05,32,61,0.0012186004363982457,1.1172795158166893e-05,28,71,0.0009144412922595596
7.18820045582567e-06,42,69,0.0008358384767100108,7.239690664626535e-06,42,67,0.0008301190713389622,8.365731745266511e-06,38,67,0.0009945747161495236,9.791283832719167e-06,38,65,0.0011662356805766886,7.01803541200386e-06,45,73,0.0009921000341611822,8.636548241617755e-06,44,65,0.001091604388068983,1.1786598390693301e-05,34,65,0.0012819206844664338,7.563470623300745e-06,44,69,0.0008799104237652707,7.5898836154854425e-06,32,65,0.0007792002888044893,6.921423224295264e-06,36,61,0.0007345918150723505,8.902468306751858e-06,28,53,0.0009204840910333028,8.859448525898088e-06,38,67,0.0010466553380888703,7.2756100936656065e-06,42,69,0.0008740801410300441,7.901342972871428e-06,34,71,0.0009137155825467352,1.2229461028363924e-05,35,65,0.0014260022779621448,9.055801278052092e-06,33,59,0.0009556200173993915
9.248973011156984e-06,29,70,0.0009246814176747326,9.130513056738252e-06,35,70,0.0008908266405890163,9.99272453897442e-06,33,72,0.0010134878283484237,1.134860686316362e-05,27,63,0.0011904892397240025,9.741419831290572e-06,31,66,0.0009571222056130922,1.0713930887311147e-05,33,64,0.001075217644988661,1.4068817486006715e-05,26,64,0.0014089235340682678,1.0755522915413337e-05,27,68,0.0010565035525177604,1.037595417961056e-05,27,60,0.0008616732860634898,9.524538420207796e-06,29,68,0.0008170946340477614,1.1229785389922716e-05,33,54,0.0009272969466086283,1.0656421701191103e-05,33,63,0.0009441580314557092,9.042776170534126e-06,31,60,0.0008695964751661832,1.0887350483316124e-05,27,56,0.00096227949820785,1.687271948077001e-05,26,61,0.0013621704460162682,1.4139717953911091e-05,31,54,0.0010557359163087183
8.667749252185357e-06,28,57,0.0007969296438325674,8.560037212691708e-06,28,59,0.0007877341642138922,9.498296871810866e-06,32,61,0.0009791834146389278,1.104512046464912e-05,36,63,0.001280410550783046,8.746471124625103e-06,34,60,0.0009318780711100333,9.862986626270447e-06,40,60,0.00097085679802264,1.4664940766904229e-05,26,52,0.0012652277051442642,1.0167292064516406e-05,32,53,0.0008538471512105797,9.5310644248218e-06,24,55,0.0007361644399441615,8.827725880154892e-06,22,57,0.0007009292960168707,8.920935155057886e-06,28,58,0.000802533983565462,9.799758431616381e-06,40,64,0.0010042014102020868,9.268429031551513e-06,26,60,0.0009405505710387652,9.684758800612046e-06,28,60,0.0009124433356815432,1.334156044487618e-05,30,63,0.0012026478243571674,1.1454824600573397e-05,30,55,0.0008950124961344171
8.114405774346687e-06,32,67,0.0009402751308767382,8.045015660171305e-06,32,67,0.000913900935079223,9.571067513388264e-06,38,59,0.0010767437469092944,1.075657873978659e-05,34,66,0.001251785200923393,8.574856259141764e-06,28,65,0.0009423280168236884,1.092472787022366e-05,32,63,0.001179972679029592,1.583922383232068e-05,26,53,0.001392563874228174,9.76754483284435e-06,30,63,0.0009958354180010912,8.80382835668573e-06,24,61,0.0008463043080292044,8.37800792995787e-06,30,61,0.0007980992708895614,1.0337371139636732e-05,26,49,0.0008668187249938514,9.419642482341592e-06,38,55,0.0009594927639930125,8.659779883883223e-06,27,57,0.0008677276000624607,8.607402942474733e-06,27,64,0.0008956483045962239,1.1961568747844869e-05,29,56,0.0012492443792194586,1.0880341048732164e-05,24,56,0.0009780450152905259
6.4339247071687835e-06,42,64,0.0008056943720876283,6.529871928823606e-06,45,66,0.0008346842277116612,8.289607593432332e-06,41,68,0.0010454684603332645,9.056639444527967e-06,41,65,0.0012359141747602252,6.727007367750968e-06,36,66,0.0008488105878240033,8.935320434198423e-06,36,63,0.000946925785327477,1.3929535133638145e-05,30,55,0.0012760290960765613,7.771695905534367e-06,35,63,0.0008229231327654767,6.806394974220072e-06,32,66,0.000760046378416536,6.489241649369018e-06,37,62,0.0007359571679122927,8.4789120156455e-06,27,58,0.0008133455156633956,7.560658168194406e-06,37,62,0.0008051767178312757,6.416875284521739e-06,37,66,0.0007583085693441861,7.573220214080838e-06,34,67,0.0008138812527412286,1.2058709359527715e-05,32,59,0.0012273315090837594,9.011666372856772e-06,28,59,0.0008931748761439264
