9.230753153418384e-07,52,82,0.00013698489649453075,8.957933426973364e-07,52,91,0.0001256657251256449,8.998898954200858e-07,50,80,0.0001287920301304028,1.0405754537661515e-06,42,90,0.00015481508073240935,1.4542465454676352e-06,38,83,0.00020929762494283503,2.009645636060302e-06,38,70,0.00026980419474210217,1.386692828404681e-06,44,68,0.00017954237469417346,1.0493423033550759e-06,42,79,0.00014399197021710118,9.507683176831828e-07,44,90,0.00012276211766613983,8.286808538502153e-07,40,71,0.00010538469412879473,8.104637820545925e-07,44,87,0.00011037463659572276,8.451645594184915e-07,44,82,0.00011577307810759325,9.767289843928556e-07,38,81,0.00013397756332704579,1.7116795088423898e-06,35,76,0.00019767206687742615,1.4438485302044853e-06,30,75,0.00015580050638671266,1.1492686099712733e-06,38,87,0.00013803031505924438
8.89227065784606e-07,57,74,0.00014593473413812276,8.36363149711544e-07,57,77,0.0001436535758402429,7.970453199443601e-07,56,84,0.00013931906384706167,8.69946434119505e-07,52,83,0.00013399816226646177,1.27883191313718e-06,40,76,0.0001823176033554783,1.9522316078075914e-06,43,66,0.00025676679064945304,1.2298883864956103e-06,40,73,0.00016769671511763918,9.391165174596277e-07,48,82,0.00015372151580513596,8.245612552131302e-07,51,75,0.00012871627367418094,6.946136852234518e-07,52,74,0.0001077560945589402,6.83766270899715e-07,54,88,0.00010668671026622225,7.076174120889963e-07,49,86,0.0001032549495678745,8.499233232915711e-07,42,80,0.00012692705817633814,1.3798206063694816e-06,41,68,0.00016058344247714596,1.24130094996447e-06,35,71,0.00013525022665817157,1.0635316623058457e-06,46,75,0.00013650054686633906
9.944841586016652e-07,52,81,0.00015697033933970112,9.462225804355533e-07,46,84,0.0001431174365668999,9.520443627391684e-07,48,75,0.00015145265059659022,1.0095036246523313e-06,50,81,0.00016231034084355548,1.3560617463522371e-06,44,77,0.00022191346740796033,2.0153696325585667e-06,46,67,0.00027185758524180556,1.5350361740993166e-06,41,74,0.00018955510271497246,1.0035826499759053e-06,46,88,0.00015132030021670234,9.650377670759979e-07,46,77,0.0001381752460752595,7.441964551903035e-07,48,89,0.00010914722480218334,7.681373793878704e-07,46,84,0.00012067859784710847,8.016028683821558e-07,54,83,0.00013029736463280992,8.807814132735541e-07,42,79,0.00013083283339171756,1.5560219676052622e-06,45,73,0.00020740827173406872,1.332820683749677e-06,37,66,0.00016361067754270162,1.2762452468061943e-06,42,70,0.00015513093252578339
1.357957253411543e-06,34,83,0.00018146384317318135,1.2404593029601915e-06,38,80,0.00017151779829781562,1.1862890849725918e-06,40,68,0.00016177171474196478,1.3398007330685896e-06,40,76,0.0001902167876474487,1.73738591532864e-06,37,72,0.000247334792330742,2.3873585005905645e-06,32,73,0.00027947453940149145,1.738849852245248e-06,38,70,0.00022397821112076855,1.312728330081918e-06,34,83,0.00018886463487702938,1.1739306200519634e-06,36,72,0.00014283971261236212,9.51392833262173e-07,38,85,0.00012890196496444123,9.554984146271919e-07,38,69,0.00013579499071866692,1.016747490332673e-06,42,69,0.00014576621533245274,1.1327999312088053e-06,42,74,0.00017334954314410982,1.863339630007045e-06,38,64,0.00023616664294199592,1.6838126892324998e-06,38,60,0.00019820062101710975,1.842000020407064e-06,34,80,0.0001950655601674117
9.661857788245953e-07,48,80,0.00015230640598433242,9.340164402027534e-07,50,76,0.0001463406945773991,8.88688196534838e-07,50,83,0.00014681194573996136,9.68179198554922e-07,44,83,0.00014634887087940294,1.1906741579210455e-06,41,66,0.00016669979387310232,2.1687209536949047e-06,28,68,0.00024018526109766393,1.2912489392223108e-06,42,74,0.00018050392749644202,9.220769955176262e-07,42,80,0.00013730783701746378,9.363006403418685e-07,44,70,0.0001332657427606636,7.852694597328597e-07,44,82,0.0001160675246245411,8.040170920049639e-07,46,75,0.00012396739919178003,7.775617276035935e-07,40,78,0.00011729715638399809,8.47704388617324e-07,44,74,0.00011959471401727469,1.4324197099912452e-06,38,78,0.00019203760339956392,1.323659963480831e-06,38,71,0.00014981932943223457,1.1863717730800135e-06,42,80,0.00015360204076954228
1.0051153773388218e-06,47,83,0.00015429432772146723,1.0094494063627197e-06,47,81,0.0001503033761089096,9.711280799946837e-07,50,77,0.0001516852695284289,1.0822688226690486e-06,39,85,0.00015302244965442776,1.1282961967413461e-06,44,75,0.00015807602304771258,1.8444486388049173e-06,31,67,0.00022148648756355467,1.5058749852832267e-06,34,82,0.00017552730153859615,9.976489727335498e-07,35,80,0.00014496959283530672,9.293336448876611e-07,45,77,0.0001383693593594488,8.239325669366103e-07,41,80,0.00011122888892219064,7.800264811118435e-07,55,87,0.00012015595025706405,7.846613436509985e-07,51,83,0.00011884957642653632,8.380544416410796e-07,44,77,0.00012240501619315773,1.453334235936269e-06,42,76,0.0001842133455062124,1.7431939169997933e-06,30,72,0.00015001484720727538,1.5009896072029756e-06,40,82,0.00016752879198959642
8.057164321113739e-07,52,86,0.000139683963233373,7.162310153463729e-07,52,86,0.00012145393472319005,7.740089274447188e-07,57,81,0.00013069605809852046,8.654983570677962e-07,53,89,0.00014421268699368222,1.0863541712846746e-06,45,71,0.00016561580956474023,2.063420043371278e-06,35,71,0.00024409330746584182,1.5250158554050251e-06,43,78,0.00017765590761016672,9.124163722111262e-07,45,80,0.0001414511986406134,7.59246023948142e-07,48,84,0.00011708966007716388,6.678662364597897e-07,49,83,0.00010083815621638062,6.294430862639201e-07,48,94,0.00010629717019912234,6.417236461545907e-07,57,95,0.00010749828440769782,7.710839093604391e-07,44,78,0.0001132500917599325,1.5789189889907726e-06,39,71,0.00020093004371547226,1.5460533523975728e-06,33,66,0.00015954125826847643,1.3842100574621168e-06,32,77,0.00014293078211263037
7.802733689966932e-07,53,89,0.00012165786081354968,7.580816094856498e-07,52,84,0.0001211560272440911,6.83879415780696e-07,56,86,0.00011564879029030732,7.308691938655292e-07,50,86,0.00011859831089744966,8.868266192364256e-07,38,84,0.00012047399491228294,1.763625364806444e-06,32,70,0.00019694580479149573,1.2246669674287052e-06,36,78,0.0001479579665332799,9.11301583968273e-07,44,77,0.00012910781007080877,6.996665561979151e-07,50,82,0.00010847826269724911,6.11955023564658e-07,51,83,9.475710654501806e-05,6.42375531773958e-07,55,92,0.00010338586750098637,5.916650057407372e-07,54,80,9.151881708754946e-05,6.564908453929659e-07,59,82,0.00010686838648324873,1.2433533986437137e-06,42,77,0.00015949350589755356,1.1425134978566254e-06,40,79,0.00013177933994938226,1.0553990211519268e-06,36,92,0.00012241315539558088
8.239270313152224e-07,50,82,0.00013348716883590238,7.872372565514903e-07,55,81,0.00013377307677293182,8.189200711627377e-07,45,87,0.0001231558958815063,8.264081624503313e-07,51,82,0.00013463037580372687,1.0442716462530834e-06,51,81,0.0001564636649901492,1.6086269963789253e-06,38,75,0.00020208342277225385,1.2616895263222842e-06,44,71,0.00016461386610072866,8.131954135656077e-07,56,82,0.00013700177363718124,7.436677252589671e-07,45,76,0.00011021752326651222,6.761769615708591e-07,46,82,0.00010175580476878528,6.925306986393328e-07,55,82,0.00011095763358609799,6.752650025767291e-07,57,83,0.00011005026940626428,6.78816191367843e-07,53,90,0.00010888515836045624,1.4959026084161076e-06,33,74,0.000177252899780183,1.329363788191342e-06,33,69,0.00015481524750946061,1.03686335658466e-06,54,81,0.00014629512711489203
8.377845842047654e-07,47,80,0.0001288033914657946,8.292347441214805e-07,47,78,0.00013042018694027244,8.592985547681295e-07,47,78,0.00013236641266911248,8.161486110855562e-07,54,86,0.00012703444225506936,1.076266788910576e-06,45,76,0.00015105563957500484,2.0033555595737865e-06,33,66,0.00022811209379338328,1.4756565984995407e-06,31,70,0.00015293462700941818,9.961109915267243e-07,41,74,0.00013977248131326515,7.873537327492783e-07,45,73,0.00011150152456208331,7.487594995542154e-07,39,82,9.782327682159886e-05,7.084105166074523e-07,45,86,0.00010466367263132749,7.331667837262438e-07,45,78,0.00010668171060057004,7.618046830890017e-07,41,86,0.00010793842666533586,1.4868032127548206e-06,45,76,0.0001980375055555847,1.299007335101147e-06,43,68,0.00016177358967681572,1.0703460013697261e-06,33,79,0.00012101045729651456
8.126340942104959e-07,51,80,0.00013730880280332655,8.061710580060966e-07,53,83,0.00012705804985632774,7.831086857862623e-07,51,80,0.000129299091736488,8.277672948403772e-07,53,91,0.00013414821596425703,1.1550715924913283e-06,41,81,0.0001590223584460052,2.0239933569834705e-06,37,69,0.00023504157004160698,1.3646386467083326e-06,39,68,0.00016462206538705177,9.200443827613919e-07,50,86,0.0001325767457140588,7.796378467095845e-07,51,80,0.00012126573447125676,6.616966355241955e-07,47,77,0.00010084185297815465,7.036754463055558e-07,45,79,0.0001058294357497454,6.912697203487454e-07,49,82,0.0001113241099858158,7.516400436104482e-07,54,82,0.00011388323901734457,1.4397746084403809e-06,32,76,0.00018352570263005657,1.0921142543496155e-06,41,75,0.00013904815276422874,8.841125444922859e-07,49,77,0.00012767282675527246
7.938480554529406e-07,57,83,0.0001327038609601634,7.623066200642495e-07,60,79,0.00012925286813790206,8.155789670224897e-07,46,78,0.00013158487332155962,8.051916483309896e-07,51,78,0.0001276452709822927,1.0430157116601872e-06,45,79,0.0001561237883974463,1.7959330104232943e-06,31,74,0.0002032583194577048,1.115116385847084e-06,41,77,0.00015441782174917458,8.424686078982317e-07,49,75,0.00013344320401448206,7.397675632021395e-07,47,74,0.00011164424402270392,6.369321803808723e-07,45,84,9.207142975081674e-05,6.805365310890602e-07,47,79,0.00010184293869892201,7.397265560239088e-07,45,82,0.00012083802354470626,6.737293407442655e-07,54,84,0.00010900563984795464,1.4647977074155611e-06,34,68,0.00018615051667809806,1.088107548892846e-06,36,77,0.00012631474472196819,8.172090364483679e-07,47,82,0.00012313459518783243
7.731102975132734e-07,56,83,0.0001415514535152695,7.479670924350213e-07,52,89,0.00012666602456185054,7.547348570613159e-07,46,84,0.00012632711637979287,8.245830932989839e-07,54,90,0.00013888191312372343,1.0880859720158956e-06,37,84,0.00014944790298893006,2.14637800416593e-06,29,72,0.00024923730108392144,1.2058191267406033e-06,39,73,0.0001691674718403242,7.128467968016226e-07,59,88,0.0001209537769123368,6.716234312915687e-07,54,84,0.00011647999050161215,5.872341143969935e-07,53,91,9.345755523431982e-05,6.379351785655565e-07,56,88,0.00011294009833437404,7.182836510429333e-07,54,86,0.00011637871190509874,7.372055264052143e-07,53,87,0.00012551571495312706,1.654334358973672e-06,39,70,0.00019981500204335233,1.1299981780033154e-06,46,79,0.0001452308935617751,7.848241336331812e-07,55,84,0.00012585021042573052
8.769837722943828e-07,56,83,0.0001424763118973387,8.63125830102508e-07,53,85,0.00014117976398978353,8.323865076332354e-07,48,86,0.00013923470516000741,8.798881742594434e-07,48,85,0.0001403392710522396,9.930050144766117e-07,42,87,0.00015488584577632227,1.7295665023588474e-06,34,67,0.00021701632587369974,1.0027306450326894e-06,54,83,0.00015420158245477627,7.392223326091801e-07,57,82,0.00012203002014801151,7.786558651999926e-07,47,83,0.00012535125513219732,6.879614599890298e-07,51,86,0.00010676885143261329,7.443451247804802e-07,52,80,0.00011682642609918864,7.345051342458794e-07,52,78,0.00011549812852789672,8.01268256717429e-07,50,80,0.00011984132198879368,1.7338681004007217e-06,37,70,0.00020759203225942182,1.1366501952588513e-06,40,74,0.0001474947759555402,7.829753029996793e-07,52,79,0.0001253548158574639
8.656527953019429e-07,55,80,0.0001489840982103228,8.250199830815128e-07,56,82,0.00014090948428992496,7.41016083453027e-07,58,88,0.00013357646266608402,7.981987764528596e-07,59,88,0.0001462513922077781,1.0697908436969394e-06,50,80,0.00016548858325082268,1.9946523625860294e-06,37,67,0.00023071314246183675,1.1358608812192116e-06,37,80,0.00015426362864640668,7.022799974467196e-07,56,78,0.00012461910662543707,7.304101190684146e-07,53,76,0.00012290240975534707,6.375557386100291e-07,42,81,9.353602257544536e-05,6.423553733259241e-07,49,86,0.00010798160411213499,6.966797759509958e-07,55,78,0.00011060185690397346,6.788057867634926e-07,51,83,0.00011324154722893985,1.5298922767802733e-06,35,61,0.00017566827243397084,1.0122976811900585e-06,43,77,0.00013525457329412549,7.882849045927535e-07,49,83,0.00012264197266658692
7.898388817568169e-07,60,88,0.00014647656214522716,7.539211929845832e-07,56,84,0.00013896719444510516,7.957214976212013e-07,54,84,0.00014460316731152958,8.436694822506814e-07,54,82,0.00014791884528561706,9.761224183985195e-07,52,80,0.00015493278625004384,1.6471358188817016e-06,32,66,0.0002027833983213178,1.0544077842863205e-06,42,74,0.000149522386848006,7.602168646705988e-07,60,82,0.00013989333918082986,6.662992653783082e-07,56,80,0.00011358401811995775,6.456118414731356e-07,50,82,0.00010949712171543576,6.166030991351114e-07,52,80,0.0001036623009460438,6.550108719950249e-07,47,81,0.00010665418657264851,7.106415411050713e-07,45,77,0.00011348387273391782,1.2390285271189583e-06,50,75,0.000178046178804474,9.045671911563122e-07,52,81,0.0001335594139292756,7.069998438520183e-07,50,74,0.00011110787174297345
7.373098796025016e-07,55,85,0.0001346213407862465,6.825267760881676e-07,52,86,0.00012692898771108916,7.091160411737798e-07,58,91,0.00013157367767016248,6.893261601700685e-07,66,89,0.0001300459407650416,9.74236391182605e-07,47,83,0.000148067521085785,1.5368050622688364e-06,41,69,0.00018681129251601087,9.479962610007223e-07,43,75,0.0001297780045842535,7.536434505936039e-07,50,81,0.00012446721735463073,6.338454511544642e-07,53,87,0.00010702403262055406,5.610190580194423e-07,50,75,8.603186856814959e-05,5.576125444493744e-07,54,91,9.590728623313652e-05,6.154711156328727e-07,50,89,0.00010188879899257055,7.175633084774151e-07,44,81,0.00010390437245434655,1.2330316715090095e-06,38,70,0.0001623993311441598,8.655136201742594e-07,42,78,0.00011341129222986829,6.726243202789916e-07,52,88,0.00010927138805929222
7.03636160473988e-07,56,86,0.00012344882581246728,6.728973021950248e-07,56,87,0.00012095754567900077,6.401022733764213e-07,55,78,0.00010804750019314568,6.786821405775886e-07,54,90,0.00011242362282985346,8.121384545732772e-07,44,87,0.00012602617901674522,1.4403268893543332e-06,41,68,0.00018709161197391432,7.662604386846906e-07,55,79,0.00012666851186367176,6.817253184935861e-07,50,81,0.00011680246428328328,6.162085802702853e-07,58,86,0.00010410032105390461,5.661305488726191e-07,50,85,8.922937903423218e-05,5.755044939753075e-07,56,88,9.429065306110425e-05,6.183980089686204e-07,54,80,9.889206979697751e-05,6.965916235170783e-07,50,80,0.00011490931941751466,1.2544070186138414e-06,40,77,0.00018567473571805306,8.229737520651674e-07,39,76,0.00011541414161280222,6.713131246503127e-07,58,79,0.00011444295619011758
7.158212256302179e-07,55,82,0.00011349233512260144,7.242116669584948e-07,47,82,0.00010494238065760769,6.812387183152678e-07,37,77,8.979844357286802e-05,7.144832494347196e-07,51,80,0.00010336748563118993,8.151831150758407e-07,55,74,0.00012027080538233394,1.6186559677537298e-06,39,70,0.00019013118721452571,8.86576145903667e-07,45,69,0.00011908656796764367,7.651211071416679e-07,43,82,0.00010639128373822612,6.225357419880511e-07,39,80,8.62228153685461e-05,5.950687921224297e-07,57,79,9.240778137517744e-05,6.434534527920438e-07,41,74,8.680307636109846e-05,7.109404484055432e-07,45,82,0.00010080818063918108,6.678093352851361e-07,44,81,9.720843264012888e-05,1.416334532450859e-06,34,81,0.00017216960060709532,1.057505894749606e-06,36,74,0.00012890205268734406,6.968399622889995e-07,45,80,9.873722795148065e-05
7.106513764831064e-07,58,87,0.00013050957039820353,7.002345682016233e-07,52,87,0.00012448622308824166,7.051871581105797e-07,49,83,0.0001165935276895566,6.752506107509861e-07,60,83,0.00012564298328846584,8.286791984666899e-07,48,77,0.00013261463223705646,1.5737461354704404e-06,36,69,0.0001951174643545499,8.377733127975931e-07,46,75,0.00012401959184142754,7.63891911118519e-07,46,83,0.0001225018199207605,6.035859520608196e-07,51,83,0.00010032617055137972,5.426104445146578e-07,56,79,9.08139422371946e-05,5.808085731494938e-07,52,85,0.00010185596159614523,6.065860226353323e-07,55,88,0.0001024585484382185,6.41825778248009e-07,49,85,0.00010113093262805345,1.2083478304638704e-06,43,79,0.0001572120537069586,8.658993794750938e-07,39,82,0.00011134645057990374,6.988105806755936e-07,42,83,0.00010494860342921473
6.634318715948889e-07,51,91,0.0001071349592040926,6.372428574691303e-07,55,84,0.00010579317715492062,6.745611643990325e-07,55,93,0.0001109110863327422,6.974844950652773e-07,56,87,0.00011812348529792185,9.04037662775057e-07,48,90,0.00014006213088871479,1.2529870820987618e-06,45,78,0.0001708462122061207,8.405280081776988e-07,45,82,0.00012607339672543238,6.024961131442837e-07,48,87,9.860189714953066e-05,6.101322731115239e-07,51,89,9.93873916031128e-05,5.062750601170272e-07,52,91,8.900201083548012e-05,5.82376699084636e-07,54,83,9.821505904329726e-05,6.319719463352322e-07,57,85,0.00010279818480514075,6.776320968396021e-07,44,88,0.00011452897875392285,9.5204896158378e-07,46,82,0.0001304205223279132,6.431410811031813e-07,44,80,9.206730424827372e-05,6.42033413143525e-07,54,85,0.00010202137978224365
8.529339514631446e-07,54,83,0.0001435460893098061,8.777856771242473e-07,48,88,0.00014309333703552683,8.491719740219171e-07,51,83,0.00013824451976936623,9.52438591004262e-07,49,71,0.00015123218750839318,1.1554655222357052e-06,48,75,0.00016095137560202206,1.9568049070760896e-06,41,59,0.00024013254711663238,1.1498967647311244e-06,44,72,0.00015560467725258612,7.805044418733076e-07,56,83,0.0001352440731415782,7.450272986204304e-07,50,78,0.00012048667071719107,6.51921170408997e-07,56,82,0.00010947235616752078,6.977977366335565e-07,48,84,0.00011219649468809043,7.528677332806286e-07,48,76,0.00011142017516812192,8.109677228997018e-07,51,74,0.00012430175544851676,1.8249817058285764e-06,33,65,0.00022675931678715842,1.0736282768870716e-06,35,79,0.00013970134176686085,8.091582851983876e-07,51,80,0.00013081177493297022
8.126450429124104e-07,54,85,0.000137970536407884,7.96250912320727e-07,54,87,0.00013828188734997464,8.271296010207144e-07,50,79,0.0001340331696065083,8.121045965088601e-07,52,83,0.0001401423285541004,8.651204992235171e-07,55,87,0.00014854035594519325,1.4017019696191067e-06,46,76,0.0001935641623846565,9.129572596305559e-07,52,83,0.00014681666188390516,7.341698439263894e-07,49,93,0.00012759028834319523,7.227461151072595e-07,50,87,0.00012352720773917703,6.303816166261004e-07,48,83,9.958899060225543e-05,6.214972210443478e-07,47,83,0.00010457838813030121,7.09511513479501e-07,55,87,0.00011886568360895923,7.048899145657867e-07,65,76,0.00012746932511798276,1.2585325510704392e-06,37,78,0.00017020846894486713,8.652911212558076e-07,51,80,0.00012214206876041687,7.35427991484549e-07,64,93,0.00013221201999975862
8.817545004558613e-07,51,84,0.0001570549321324754,8.6017451517504e-07,53,86,0.00015509956866514832,8.920202662408376e-07,51,83,0.00015340856004121108,9.304823204238431e-07,55,84,0.0001608553316669682,1.03282808725301e-06,55,82,0.000162600268119402,1.578521928403108e-06,45,77,0.0002055153376962986,1.0683111352218848e-06,44,82,0.00016192484181189737,8.345340827814375e-07,57,77,0.0001452399221166656,7.706595586812944e-07,54,86,0.00013590662048355487,7.166584873957003e-07,51,85,0.00011109287180102385,6.932316533364607e-07,56,82,0.00012401205907215407,8.415722577052894e-07,45,85,0.00013561152563696215,8.295710834484666e-07,50,85,0.00013347609378506377,1.5633141056883923e-06,40,74,0.00021784846269418343,1.0477269746258436e-06,42,73,0.00014243556043390637,7.405966282168239e-07,45,86,0.00012684148702441988
