8.996887909989955e-06,40,72,0.001044953373065418,9.289559386409225e-06,42,66,0.0010460650548285975,1.2242934147840586e-05,37,68,0.0013858948832575593,1.330667785290386e-05,37,58,0.0016030259333935106,8.928486022707323e-06,42,64,0.0011356600333800643,1.1910564979299089e-05,33,70,0.0013938237092687214,1.721693912720093e-05,30,68,0.0018593493745544536,1.0081423191642044e-05,27,72,0.001136620372220662,9.521864730921274e-06,31,64,0.0009469156190241647,9.286797978862769e-06,39,62,0.0009161472534535191,1.2232079599406467e-05,32,56,0.0011631405451876433,1.3416461692393848e-05,36,64,0.0015131813295540973,9.059899249427403e-06,42,66,0.0011249657407473924,9.956913012730504e-06,35,58,0.0011051313175098054,1.601723803796872e-05,31,65,0.0016663052793228145,1.3158340316480805e-05,25,64,0.0012389792113300469
8.366315347114308e-06,39,73,0.0009963955507258343,8.945020486111139e-06,35,66,0.0010451176098233348,1.1192227391677264e-05,41,66,0.0013188093047290805,1.2178323942559003e-05,33,65,0.0014038252101468223,8.341254366273513e-06,36,64,0.000949069940768998,1.0222296934659076e-05,34,68,0.001050397159231178,1.6557647638653065e-05,29,59,0.0015802350012898158,9.736270710962408e-06,29,65,0.001037301916288848,8.764178722565758e-06,35,71,0.0009012386486134523,8.854497150767497e-06,35,64,0.000896853934555463,1.1498210101216898e-05,27,62,0.001086725950645662,1.227011628332672e-05,34,62,0.0013685808485957675,8.978294351704955e-06,39,66,0.0009933441493425478,1.0192487338845606e-05,21,59,0.0009356516469848608,1.790010267220458e-05,21,51,0.0015084203305584653,1.2303985319150358e-05,23,63,0.0010420588674552804
1.0431483142256002e-05,32,65,0.0011251647901058786,1.0539408081215672e-05,34,57,0.0011498265431435233,1.2491469647773958e-05,38,63,0.0014113273747837544,1.3914718419743567e-05,34,69,0.001598057905145557,9.809617784652696e-06,40,61,0.0011495526234120371,1.1598717253758568e-05,29,68,0.001258206094884745,1.862998338241473e-05,32,57,0.001784092907248935,1.1848433699536715e-05,30,66,0.001185300216800033,1.0787252601214966e-05,32,66,0.001063902007236246,1.064772484914882e-05,34,51,0.0010665340184316716,1.2738697395504375e-05,36,59,0.0013278669621803636,1.3088312886028976e-05,38,55,0.0015156926648309979,1.0281949874773478e-05,32,59,0.0011609449791839374,1.1546021230229e-05,27,61,0.0010860065547635834,1.667745059745846e-05,24,58,0.0013882932758182104,1.2472503172706883e-05,30,62,0.0011125642321779528
9.721811615966446e-06,32,61,0.0010905124826067613,9.88647840863958e-06,40,63,0.001137868583887818,1.2117735020641942e-05,40,69,0.0015311559166674273,1.423114591375588e-05,37,64,0.0018011611989468144,9.550881701871722e-06,35,68,0.001090811850809183,1.1959470073064424e-05,29,59,0.0012053103142054562,2.1504433721118807e-05,37,53,0.0019655960424135466,1.2656067125449737e-05,33,61,0.0012477994882811167,1.0347019287981696e-05,28,59,0.0010125544725530437,1.027069110379966e-05,36,53,0.0010315157792506982,1.4281000985298856e-05,33,49,0.0014420810716909746,1.4111806593351498e-05,31,55,0.001596689924481325,9.34579389133081e-06,34,63,0.0010025902604854843,1.1225822238520186e-05,26,53,0.000990502480919642,1.5496221693813757e-05,24,53,0.001417597306031031,1.2919801457099562e-05,28,53,0.0011055341939253754
8.919445294584545e-06,39,64,0.0009845688181386785,8.976083915793287e-06,37,66,0.0009937514741671935,1.1197902072049506e-05,38,66,0.0013119735479126752,1.3888651076015466e-05,37,64,0.0016724142908053083,9.246329477462563e-06,37,64,0.0010453454765715635,1.128473408983345e-05,29,66,0.0011164844429445153,1.955519506394587e-05,25,56,0.0016654726549763662,1.112409381189752e-05,37,64,0.001095371666835144,9.704909716607836e-06,33,60,0.0009283256430376418,9.013514502091159e-06,35,62,0.0008874833104643104,1.1013511916536797e-05,32,64,0.0010939523820628265,1.2119950935098913e-05,43,58,0.0015019560378274788,9.223246611779474e-06,36,68,0.0010587999152459203,1.0555334690347475e-05,30,60,0.0010065076014517658,1.5652589977121555e-05,29,58,0.0014406695479165696,1.3240506695939874e-05,27,60,0.001082037309002851
9.30810910187099e-06,44,64,0.0011046803547604233,9.220836186322112e-06,36,68,0.0011033203826986246,1.0637112428172508e-05,40,66,0.0013718758098073792,1.3008576128569058e-05,34,60,0.0016391166126619703,9.850385038022374e-06,34,62,0.0011734479490157347,1.1010801958859684e-05,34,62,0.0011901129385147341,1.7377604329479742e-05,30,58,0.0016852360964931662,1.0441928666148694e-05,36,64,0.001167323471356279,9.506993123715914e-06,38,60,0.00098770990610697,8.806056141429338e-06,38,64,0.0009699711448610573,1.1016969537899994e-05,34,58,0.0011951208628781325,1.1855548842743725e-05,40,65,0.001561103333632081,8.96414663179332e-06,38,70,0.0011166958578660258,1.053672351298118e-05,26,66,0.0010049216405095564,1.749518397757852e-05,30,48,0.0015864305404845683,1.360322045275632e-05,30,58,0.0012217549664716458
7.266263929030341e-06,38,73,0.0009157007831674741,7.336476963504503e-06,40,75,0.00093119677020566,9.477731176630216e-06,39,70,0.001271263055638701,1.2987740494418085e-05,41,68,0.001726964022627751,7.3768214981321914e-06,40,75,0.0009804195225594542,8.429547039645265e-06,38,67,0.0010037713485461458,1.4940626103739608e-05,28,59,0.0015205535238862447,8.451865194531186e-06,34,69,0.0009908263937326294,7.876612791575958e-06,30,69,0.0008502093536829823,7.557253571257843e-06,30,69,0.0008325414866899746,1.037095569230592e-05,29,61,0.0010834284692245563,9.841799568715792e-06,38,69,0.0012739922265780274,7.559971386319853e-06,40,73,0.0010102765011564833,8.154528981447824e-06,32,67,0.000876806235911264,1.3277259606051969e-05,34,60,0.0013480993345409119,9.920136526428363e-06,32,56,0.0010240682001791477
7.365761481263413e-06,34,69,0.0008484942932543674,7.5177896828850485e-06,37,70,0.0008889313334690061,1.0044624112896466e-05,43,66,0.001309308259699306,1.304431294551621e-05,41,62,0.0016451859088236474,7.3113223078543915e-06,35,68,0.000868775898969046,1.02241992611649e-05,30,72,0.0009208756509695332,1.775018284137576e-05,26,63,0.0014317032697385883,1.0070605551073554e-05,32,70,0.0009232254478933757,8.10762825569327e-06,26,64,0.000732012946727542,7.349745262368569e-06,35,64,0.0007330621071392641,9.149528566347907e-06,33,62,0.0009525363807754598,1.1157244275577564e-05,34,65,0.001270218118320273,7.679070395477891e-06,38,61,0.000904691989452174,9.095408796231583e-06,34,66,0.0007658577285555426,1.5785906744336447e-05,22,50,0.00120303857036789,1.2422857449739006e-05,28,52,0.0009759310094163131
6.928691755399658e-06,46,73,0.0010001264501050726,7.0703084321776685e-06,52,71,0.0010241258809299701,9.525767985217281e-06,44,61,0.0013453240629535763,1.1788287019468955e-05,42,61,0.0015745976204900691,6.756732119654947e-06,50,69,0.0009421408631327323,8.92669402503428e-06,38,65,0.0010222121055210316,1.7091718252203627e-05,38,58,0.0017284327323285546,9.286890994830124e-06,40,67,0.001130801073997942,6.97697309427444e-06,46,71,0.000898359978659275,6.8924151474751265e-06,42,65,0.0009031328357035814,8.486009867374263e-06,38,63,0.0010777944825778403,1.0216872151195727e-05,34,65,0.0011886170419244542,7.751475843278484e-06,38,65,0.0009639781527049313,7.744054324465835e-06,40,67,0.0008872851822877958,1.3234207842939723e-05,38,67,0.0013615215171586517,9.924889505825657e-06,36,59,0.0011164138928124623
9.7182443548027e-06,31,60,0.0010426981685222618,1.0127508249419762e-05,31,61,0.001052028548647917,1.173154862348788e-05,34,59,0.0012522292576408911,1.4283731432996041e-05,40,57,0.0015966153407559092,1.003357818993873e-05,32,52,0.0010439880405802408,1.1948612153544643e-05,29,62,0.0011436501557595417,1.4629955469510638e-05,39,64,0.0014937589630090987,1.0430417088374177e-05,30,64,0.0011275226558849652,1.062468403370852e-05,26,60,0.0009978914754078013,1.070865252157685e-05,26,54,0.0009822238895243788,1.2146533103439606e-05,25,56,0.0011132938853526996,1.3148968035768817e-05,26,56,0.0012635587740438183,9.950627040518065e-06,26,56,0.0010408552200252429,1.071379036804207e-05,37,54,0.0010930779417442098,1.5704043971812757e-05,29,59,0.0014977457905904817,1.300199664457826e-05,30,61,0.001179321354342528
7.418891962004121e-06,48,76,0.0010935072109875986,7.856926800001006e-06,46,74,0.0011363073897715003,1.1006117785569774e-05,40,64,0.0014857101839329432,1.1788845784316503e-05,44,64,0.001585960607025292,7.73840986091752e-06,47,70,0.0010748786848085452,9.565941399397232e-06,38,68,0.0012242279070536829,1.5016640685500038e-05,28,62,0.0016298888918868722,9.106532908112438e-06,36,72,0.001154793546415467,8.089420902131206e-06,37,64,0.001021638312827391,7.841812986600974e-06,46,68,0.0010339625362542036,9.140253202736093e-06,42,64,0.0012116340706229706,9.145907284446512e-06,46,61,0.0011938889107929048,8.63620631965685e-06,41,57,0.001097750387278395,9.750720031775912e-06,35,60,0.0011887010521214394,1.338217176669589e-05,32,60,0.0014172129131323488,1.1562028416802882e-05,31,70,0.0011641151677780045
7.131853850750615e-06,49,70,0.0009989171872799242,7.227704785908196e-06,42,66,0.0009693058354586202,8.260895913299625e-06,42,64,0.001113003646400377,1.0248962771783823e-05,37,63,0.0013676743319952648,7.516779764704709e-06,41,60,0.0009890246165892617,9.1825723934422e-06,43,66,0.0011746441607651547,1.2449295157909672e-05,36,64,0.0014693921286112047,7.779734892451156e-06,41,70,0.0010499264734381507,7.404462179749007e-06,43,68,0.0009441333954417144,6.939678761877067e-06,43,62,0.000884126520788942,7.815998497193394e-06,42,60,0.00099391010925661,9.049691470902498e-06,45,61,0.0011675896113971778,8.932252031549522e-06,41,64,0.00109265202218727,9.630209338396262e-06,39,60,0.0011687216851745295,1.535571859426923e-05,37,59,0.001637009680635523,1.165040656397946e-05,36,63,0.0012601780716489186
7.819847661695345e-06,47,74,0.0010198480802862506,8.073329538990716e-06,40,70,0.0010208949630929386,9.520348608245353e-06,40,64,0.0012290547573572284,1.0478538683863799e-05,40,78,0.001451804166507082,8.062766916686483e-06,41,68,0.001026750828516383,1.0816691724359193e-05,31,72,0.0011148777740657093,1.7187569412462737e-05,23,66,0.0015867646814314816,9.602198180696108e-06,32,70,0.0011030848389819044,8.596052677049985e-06,31,68,0.0009410908817915369,7.997044713324909e-06,28,64,0.0008766130093272734,9.27868427448275e-06,29,64,0.000994843621977818,1.1127041534249788e-05,37,56,0.001190409026367713,8.471300256856939e-06,34,70,0.0009952800875002194,1.019953954810302e-05,30,62,0.0010631131254537755,1.4905436026329194e-05,34,57,0.0015891387311969846,1.0400813837003273e-05,32,62,0.001127431049186736
6.718783477788115e-06,39,70,0.0008560987500532458,6.7622429913595985e-06,41,70,0.0008790446593026976,8.598881462692697e-06,47,66,0.0011403672157213258,1.1114241838884976e-05,42,63,0.0014812121310355062,6.983773004852537e-06,41,70,0.0008936939964129737,8.232376359867223e-06,35,72,0.0010174050987492795,1.3554022677666314e-05,33,70,0.001528225466687176,8.015433018487576e-06,34,72,0.0009308132995582553,7.429850666730544e-06,33,62,0.0008039568924609265,6.940656630212929e-06,39,60,0.0007929241489775183,8.112120677083799e-06,35,60,0.000933330208038512,8.110270198984577e-06,31,68,0.0008722402424198481,7.268592725025668e-06,37,62,0.0007995394299087617,9.70638792199124e-06,33,58,0.0009825779793539542,1.5017844119123482e-05,37,48,0.0015443377139520821,1.1243145244567964e-05,33,56,0.001082920029482329
7.60846851501134e-06,44,72,0.0009824817459214504,7.577674484467208e-06,46,73,0.0009694173402526338,8.987784523399319e-06,42,65,0.0012227125100950542,1.0707737249797877e-05,38,67,0.0014582539506190321,7.634637357870791e-06,38,70,0.0009371051222819816,9.331966954607868e-06,44,60,0.0010616610565113344,1.3277874512005492e-05,34,68,0.0014010197968857424,8.766920993660151e-06,34,64,0.001067456676202396,8.199586275420673e-06,34,60,0.0009055784436044437,7.76771702592211e-06,34,66,0.0008515095615929783,8.738682756670662e-06,32,64,0.0009181287290073903,1.0408503576507899e-05,36,64,0.0011642155801154359,7.602998940322893e-06,42,66,0.0009387325720037682,8.495963992878966e-06,34,66,0.0009565465373996807,1.1909864152468994e-05,38,59,0.0013231373133571539,1.0201200591391187e-05,33,62,0.0010798904675409608
7.930091868864858e-06,37,60,0.0009185272086973685,7.876351809185195e-06,39,60,0.0009133036111342336,9.21898000581587e-06,35,60,0.001100546340832571,1.0709043129866017e-05,31,54,0.0011875418001069885,8.698499189428346e-06,35,60,0.0009926551285439572,1.261453356810621e-05,31,52,0.0012607903200954164,1.7168284486252534e-05,31,58,0.001595963411175044,9.524453241196857e-06,35,58,0.0010348222894154657,8.949237507167369e-06,33,50,0.00089674620774487,8.167608931779086e-06,33,52,0.0008531611773347429,9.55786586041234e-06,33,48,0.0009979581128842956,1.2142246719567888e-05,37,49,0.0013259759232008563,9.380264244150786e-06,35,56,0.0010661115302963205,1.3254497322844316e-05,27,46,0.0013325043436947042,1.6206619314460047e-05,31,54,0.0015444248204432374,1.2069324006524544e-05,29,54,0.0010707805033428445
8.396119096929718e-06,33,65,0.0009541930505565793,8.684987021130386e-06,32,65,0.0009679783224089856,1.0888225771364064e-05,30,61,0.0011836168608097737,1.253575931226567e-05,28,61,0.0014570874700237599,9.205301702033762e-06,29,63,0.0010161458875082385,1.1536041752088248e-05,29,61,0.0011735195290680058,1.8484301695350957e-05,30,46,0.0017360486809389858,1.0104784183197395e-05,31,67,0.0010974813563625382,9.219975916342578e-06,28,55,0.0009355215895312402,8.757646094673228e-06,28,63,0.0008795539438428684,1.0083488084193462e-05,32,55,0.0010008536437265193,1.2046865442882143e-05,33,51,0.0012582315155209758,1.04364556062475e-05,29,58,0.0011124966408933323,1.30480419457449e-05,28,57,0.0012355127396630424,1.6780542722949235e-05,28,55,0.0016445461581453616,1.1417816831203948e-05,30,51,0.0011876992587494216
9.715376043460914e-06,35,63,0.001124638772094925,9.549453199072348e-06,35,67,0.001096082379784003,9.963818562649379e-06,38,60,0.0012214593327681098,1.0949714530220327e-05,42,68,0.0014074128397787717,9.377001844644876e-06,34,64,0.0010976079174701183,1.1632373471344403e-05,34,61,0.0012089403980710548,1.774521675588515e-05,35,46,0.0016329379847842699,1.1152233858437634e-05,33,65,0.00117293309952346,1.0250387966854525e-05,35,63,0.0010668224422440704,9.387276217900166e-06,33,62,0.0009561577145602808,1.035845289620448e-05,33,59,0.001047259180069148,1.2350469849597351e-05,39,53,0.0013620509235793877,9.582163566985149e-06,32,58,0.0010471427168758066,1.2061917856084704e-05,37,61,0.0012879217210660717,1.7415732643490216e-05,31,58,0.001800813136680794,1.248498640350188e-05,31,59,0.0012642414469310641
8.192178147827926e-06,34,61,0.0009364742903369742,8.153347064758587e-06,34,61,0.0009514152483184203,9.915474977466716e-06,38,63,0.0011714459694008848,1.1356019708529499e-05,30,59,0.0013393825139022943,7.71995038828913e-06,36,67,0.0008904370366089723,9.808495648520582e-06,34,71,0.0010779269204378588,1.648064967128542e-05,34,52,0.0015456702920255841,1.0037312456874968e-05,28,61,0.00099323614978466,8.654291839508266e-06,32,57,0.0008699327828758418,8.127722517149315e-06,34,59,0.0008506540549097518,9.406506563793909e-06,32,59,0.0009692679936112878,1.0217615448179486e-05,42,61,0.0011594832991616761,7.575142236004751e-06,40,63,0.0009238536324363194,1.0237758692235976e-05,32,59,0.0011058373530437532,1.5982252308190078e-05,28,57,0.0014605521079107384,1.1443233358363e-05,28,56,0.0010210485838153382
7.66614735822385e-06,35,62,0.0008723149476671849,7.645893744611524e-06,35,62,0.0008752258878421741,8.964363796338273e-06,35,56,0.0010366186706997872,9.892734366395373e-06,36,63,0.0010765822691273265,7.15658218425129e-06,39,59,0.0008592661921350538,9.272112193593963e-06,30,68,0.0009724572719354243,1.4496659948477998e-05,32,56,0.0012802061256300483,9.147470057240448e-06,32,68,0.0009230881339343937,8.382931793620988e-06,33,66,0.0008190117737298489,7.955609881884799e-06,29,62,0.0008015654215894019,9.482537217588038e-06,31,52,0.0009371360679431868,1.1108427451790163e-05,31,62,0.001172469998203403,8.850645771678043e-06,35,60,0.0009583757035686593,1.0962763717313817e-05,26,54,0.0010803969302635931,1.3151244587772402e-05,36,60,0.0013523521261168936,1.1063204388057456e-05,31,54,0.0009848505986525804
6.993656378120953e-06,40,69,0.0009043590326931666,6.912877580135985e-06,42,65,0.0009003817810752813,8.690274625923778e-06,36,63,0.0011305180912225378,1.0461816527991092e-05,40,63,0.0013992940941759886,6.929816809242758e-06,44,71,0.0009441648737086634,9.20289348318086e-06,36,67,0.0010891142291331618,1.6785363634743447e-05,36,57,0.0015317129553213237,8.875223708643489e-06,34,65,0.0009571206043105481,7.5073723657783105e-06,36,61,0.0008303120015902331,6.989174315436768e-06,32,61,0.0008168546879594338,8.396735176910611e-06,32,57,0.0009402941280447433,8.586423734860185e-06,32,65,0.0009898813855961628,7.997048645532218e-06,38,69,0.0008719627635233435,9.923772150508734e-06,30,67,0.0009956071099805777,1.4149268540430859e-05,28,61,0.001380020028089083,1.018204489344943e-05,36,55,0.0010296201905152153
