1.3639182343777145e-05,45,70,0.0019253333790601257,1.3912334083428763e-05,39,68,0.0018667516533256894,1.7084604010215526e-05,39,70,0.001865431710430582,1.535740434631226e-05,41,70,0.0019095302638144466,1.615673032983855e-05,45,64,0.0020676745247168163,2.0848941285769125e-05,39,70,0.002776864768794776,1.6634087446232327e-05,34,68,0.0021235763838147463,1.3828500629639624e-05,42,72,0.0019779896841879436,1.3269904193450481e-05,41,64,0.0017568335979376592,1.4831069340242147e-05,37,66,0.001808192812144974,1.3626312147070613e-05,38,56,0.001690614974375352,1.3014514651348232e-05,42,57,0.0017584210876442224,1.3701181239002508e-05,44,62,0.0019169401222861114,1.751374212553989e-05,48,61,0.0026003904383766585,1.3432120155721757e-05,38,65,0.001804360326176602,1.2423011618685646e-05,40,66,0.0016659074598152548
1.3055497020924159e-05,42,75,0.0016653558551978475,1.4204846466144686e-05,32,77,0.001652243888726312,1.629388170649355e-05,33,73,0.001667788315890227,1.3757546919076995e-05,41,75,0.001582733602216053,1.5489938852035076e-05,37,67,0.0017891473592223184,2.1098792478915878e-05,37,72,0.002431423085140875,1.6328318100091878e-05,33,73,0.0018977434514846421,1.3030252671666546e-05,40,79,0.001680411466917504,1.3383108300451644e-05,35,71,0.0015340265419944126,1.5320067651796304e-05,29,67,0.001591708273123698,1.4588066554857134e-05,34,69,0.00165125979553661,1.1874075653757596e-05,36,71,0.0014736384291867842,1.2922811526017663e-05,41,70,0.001654873456783042,1.8945641928879575e-05,39,59,0.002301007432269816,1.233431578209023e-05,39,66,0.0015410857403357222,1.2544583212698234e-05,33,73,0.0014457180038912713
1.0637204502355652e-05,47,73,0.0015693126638063085,1.1015931709995006e-05,47,71,0.0015413251712321774,1.2391193235309766e-05,45,69,0.0016065417782728942,1.1791175767237519e-05,49,70,0.001642731417584423,1.3433481372352239e-05,43,75,0.001727161466633266,1.8455349967280882e-05,42,65,0.0023339229419853448,1.3149175207909357e-05,43,77,0.001656046942917722,1.0854455472157835e-05,49,73,0.0015677817570795697,1.0508656521966643e-05,45,73,0.0014146193520030517,1.1687569386911057e-05,45,69,0.0014942950741999774,1.0131421797046999e-05,49,74,0.001363365763167497,1.035331570813795e-05,41,71,0.0014032771908983493,1.1116931954506351e-05,47,74,0.0015508838309364402,1.709996481999557e-05,48,64,0.002288929958159747,1.2386372068758381e-05,40,69,0.0015397123076870583,1.0175171996516928e-05,49,73,0.001300082473535973
1.2867175378475784e-05,45,75,0.0016846752620085497,1.4057210582425683e-05,43,77,0.0017241517784174576,1.642364099431382e-05,41,77,0.0018737339707016716,1.4537510202115683e-05,41,81,0.0017695216611628688,1.4680778221696456e-05,49,78,0.0017550963605656076,1.9443966403502395e-05,41,68,0.0025620448287725825,1.767202981693291e-05,32,71,0.0018557311777266316,1.3570485204220125e-05,45,77,0.0017180440860229088,1.3019388790114922e-05,43,74,0.0015866210778929773,1.6222395111117365e-05,31,79,0.0017453770311176386,1.5435771946487896e-05,35,75,0.001648029429225064,1.1709592993364708e-05,47,77,0.0015030949792807793,1.1492859936103262e-05,46,71,0.0015626430248967425,2.1341514317987143e-05,40,62,0.0025630585153131537,1.5976340199026103e-05,32,73,0.0016094400393540638,1.304141662749628e-05,39,73,0.001461096038894853
9.896217904978534e-06,35,77,0.0012432518377143871,1.0135975332353103e-05,39,73,0.0011917343808626024,1.2049258025668077e-05,31,71,0.0013057273915761992,1.1125237582831304e-05,31,66,0.0012764015412099518,1.1352499127845065e-05,37,70,0.0014180612927516183,1.6635097493822273e-05,44,69,0.0022424669462670064,1.2611411477426932e-05,40,67,0.0015359563419202907,1.0077974756804753e-05,37,73,0.0012992335044797816,9.591422231683482e-06,31,71,0.0010929583679736294,1.0830913371439262e-05,31,71,0.0011550097152576925,1.0734765646002723e-05,33,68,0.0012190692215211338,9.548015858029588e-06,38,74,0.0012015595882843946,9.507662438150541e-06,42,74,0.0012918308915961872,1.5170049313434818e-05,47,73,0.002058996295374378,1.1042191261926324e-05,33,73,0.0012789588810351465,9.235022953421015e-06,30,73,0.0010411071716628158
1.0607134997018452e-05,43,71,0.001516667111135828,1.1588163317033896e-05,41,69,0.0015518825598401884,1.3788312028415005e-05,37,62,0.0016499157547771447,1.2047785174715105e-05,39,60,0.0015685966598507695,1.3869334917001524e-05,35,61,0.0017009621683684595,1.7195746840757908e-05,41,66,0.0022247730889556946,1.2830560405566144e-05,45,65,0.0016228036176266518,1.06100424916904e-05,45,73,0.0015156617264452381,1.0838305183532695e-05,43,68,0.0014294889658546914,1.257607992884522e-05,33,64,0.0014522034462801936,1.1535265003427092e-05,37,62,0.0014462655636603618,1.0290473403757647e-05,45,62,0.0013736825871471568,1.1795440222874194e-05,36,60,0.0014338245862553507,1.8761073847460372e-05,37,59,0.0022638740550020536,1.3593212594753345e-05,35,64,0.001575246502215829,1.0577528754388165e-05,37,70,0.0013245913926204897
1.0691112814087383e-05,40,71,0.0013843513539007995,1.1412430669440064e-05,38,68,0.0014187187445945165,1.371144602881528e-05,38,65,0.0014519681189317784,1.2533568362069003e-05,36,65,0.0014410162207118744,1.305535019182655e-05,39,72,0.0015141667383689488,1.5744456203923786e-05,48,74,0.0020764505710209446,1.2448217593130275e-05,40,67,0.0015430482218990078,1.0960735504418533e-05,42,63,0.0014350523964307786,1.0503469796398013e-05,40,62,0.0012721791152592813,1.2038655096919069e-05,36,70,0.001333759459479767,1.1627229767818218e-05,36,66,0.0013133664141214056,9.671164326215046e-06,34,73,0.0011735704512808639,1.1855634097057235e-05,37,69,0.0013751704448109123,1.8364667167228956e-05,40,63,0.002195638322248417,1.3007513800890203e-05,38,66,0.0014914478219920624,1.0391273106720804e-05,38,66,0.0012542603478802867
9.511309375165117e-06,42,69,0.0012945568296876485,1.0074932966965935e-05,32,66,0.0013045761704142981,1.1635322072889882e-05,36,66,0.0014238449005559667,1.0392143511587967e-05,36,72,0.0013790945352372555,1.1066778094619049e-05,36,74,0.0014952784227597192,1.414999766991755e-05,51,80,0.002178859968573124,1.1832580952588746e-05,38,66,0.0015513193725351655,9.694032648968231e-06,44,69,0.0013227331027080786,9.306757392897174e-06,32,65,0.0011706618807498716,1.0730688299955582e-05,32,61,0.0012731416865026297,9.98601555630978e-06,38,67,0.0012889256850799524,8.520906674345443e-06,42,72,0.0012201369444082798,9.603355573942482e-06,52,77,0.001418600233848025,1.6613435898349972e-05,48,65,0.002300861521385295,1.0486662705637192e-05,42,71,0.0014364403280981894,8.773019611806911e-06,42,67,0.0011294516883706143
1.0610153867581028e-05,38,75,0.0013476024117069002,1.158780745956376e-05,36,69,0.0013603307406622068,1.4023668460748415e-05,34,67,0.0014047867196868846,1.19580457928107e-05,39,73,0.0013945433073151638,1.1965730151011463e-05,41,71,0.001536985402003435,1.7754321661101563e-05,48,65,0.002344141339107634,1.3868428592949972e-05,38,67,0.0016852839101399535,1.1008241707523422e-05,36,73,0.001404211834864041,1.0420557170717902e-05,34,65,0.0012301918964979144,1.219053859498291e-05,37,63,0.0013074703475890106,1.2291505658174598e-05,39,67,0.0013198512267991206,1.0829463997036649e-05,39,63,0.0012589047651005035,1.1376601004555475e-05,39,67,0.0013964002234202026,1.9183014935877238e-05,37,59,0.002416574146076576,1.2186275693284094e-05,37,63,0.0015492231976575051,1.0129330836435742e-05,35,63,0.0012288796860687441
8.390893884378232e-06,54,73,0.0013666971599340784,8.419432733176967e-06,49,73,0.0013095801727202084,9.909168024562098e-06,47,75,0.0013391232456978791,9.496527811193765e-06,52,75,0.0013979440455621128,1.0726863286502934e-05,48,71,0.0016036392441653084,1.2715533037771226e-05,51,65,0.0019528852036447982,9.664467326428714e-06,52,77,0.0014846194912446456,8.756215792969115e-06,48,69,0.0013942498830147977,8.377169982460956e-06,53,73,0.0012608580318029744,8.602043430285716e-06,53,71,0.0012420822306856076,8.545695658670097e-06,45,77,0.0011926606608189904,8.920490411583875e-06,43,73,0.0012477327894743985,1.0781750487355906e-05,43,67,0.00150358836513347,1.5542677220371576e-05,47,67,0.0022000139105771695,1.0883136257105575e-05,43,65,0.0014469737701371989,8.40670150717531e-06,41,69,0.0012177812681676296
1.0056892187554433e-05,36,66,0.0013423258259672097,1.08540068299322e-05,34,60,0.0013476582844181486,1.3248440472981296e-05,36,61,0.0014162631289917143,1.1830915768147292e-05,44,66,0.0014510985625443,1.1660700815007226e-05,42,68,0.0015738608121977288,1.4714063398845493e-05,40,66,0.002036651094563722,1.0641698825121153e-05,46,72,0.0014227097747671433,9.859851966005202e-06,40,72,0.0013289409736415353,9.75473010086499e-06,38,66,0.0012151960809425521,1.1146349982412278e-05,34,62,0.001261207172081797,1.1063799226627861e-05,34,64,0.001259570521673175,1.009935773350946e-05,42,70,0.001260793916460091,1.10756013043083e-05,34,64,0.0013493607461683048,1.5553651064899223e-05,40,66,0.0019266851661460832,1.197885417597518e-05,34,68,0.0013325721024998044,9.40540314699687e-06,34,64,0.0011300744204531166
8.82258176051656e-06,46,82,0.0012812314177418009,9.803788023741957e-06,44,73,0.0012908292377505476,1.2765089402728277e-05,38,69,0.0013972416962787471,1.1015054532396677e-05,36,70,0.0013434273129133924,1.1766484509074826e-05,40,76,0.0014899096741148173,1.4112941256988177e-05,52,76,0.002017544405709701,1.010345295489616e-05,48,76,0.0014559912387006714,8.613394925616905e-06,50,82,0.0013109694132253965,8.194375777125672e-06,50,73,0.001164606771288465,1.0959332292386952e-05,34,71,0.0012942228315850773,1.0778600752961176e-05,46,69,0.0013248254007412162,9.655460094230311e-06,44,73,0.0012351539189057268,1.0066586403661809e-05,36,67,0.0013139104428459651,1.533056913053476e-05,46,69,0.0022780832663620632,9.509755108312348e-06,44,65,0.0013440882970758234,7.660709199643786e-06,48,73,0.0011212869882145935
8.81051102126401e-06,46,80,0.0012183045250699271,9.662625149800362e-06,46,80,0.001201050012713115,1.1994675429759646e-05,34,80,0.0012609028302157045,1.0973071376517222e-05,42,78,0.0012374642350609225,1.0991916548675803e-05,44,74,0.0013521519734910775,1.4508870587703174e-05,49,77,0.00207388569281748,1.0409507960349931e-05,48,78,0.0014439286752812597,8.832888208434905e-06,54,82,0.0012669434042807091,8.814201671873402e-06,42,76,0.0010526670922011846,1.0932525890811807e-05,34,72,0.0010782072665779367,1.0826895332441193e-05,36,68,0.0011460799093734697,1.0034318149971462e-05,38,72,0.0011142878754806505,1.0964835045197618e-05,44,70,0.0012960164874522171,1.634117806558897e-05,42,74,0.002101292800389894,1.1051483844326363e-05,36,66,0.0011981554356252473,8.69731018734082e-06,44,76,0.0010200869217857499
1.0564002225073064e-05,36,79,0.0012210391366351283,1.2039035885014083e-05,36,73,0.001243409390776974,1.467946201021095e-05,30,61,0.0013302098039351803,1.1962427203964002e-05,38,67,0.0013272986396624705,1.1718578512060199e-05,38,69,0.0013633351238918378,1.445743212299062e-05,45,70,0.0018988595848632229,1.1041565724015703e-05,43,67,0.0013829111082059632,1.0121108168199146e-05,38,73,0.001251996542244086,1.0657163297194143e-05,34,75,0.0011041117319825326,1.3241711020266257e-05,32,65,0.0012018153102176697,1.2161098995926546e-05,32,67,0.001199456217009983,1.0477395490402234e-05,40,63,0.0011532631733443236,1.1632808970313438e-05,42,66,0.0012908506587969856,1.4799081897549575e-05,46,67,0.0018781923669538682,1.1433801287616588e-05,41,58,0.0012756146657972398,9.901902277860959e-06,36,67,0.0010697720932232074
1.0358803133862464e-05,46,71,0.0013898125473533376,1.0755577338078011e-05,44,69,0.0013713487879104512,1.1591063145431048e-05,42,61,0.0013270571373713888,1.0666865539595148e-05,36,66,0.0013336241861721147,1.1190822417375144e-05,38,71,0.001368725759791756,1.573413995242576e-05,46,72,0.0019544582790072275,1.1803756152726845e-05,38,71,0.0014164022853997865,1.0343390082911511e-05,42,69,0.0013648396604249806,1.0454099184588919e-05,37,71,0.0012837178647798118,1.1322165391014445e-05,37,65,0.0012445047324899697,1.1197025342549922e-05,38,61,0.0011941542958163948,9.683061820979998e-06,32,67,0.0011137437116211506,1.0622918316552359e-05,38,67,0.0012236734833858394,1.302356929330261e-05,41,69,0.0017170565009799175,1.0613149559709896e-05,41,65,0.0013069810618080845,9.948448977852133e-06,39,69,0.0011993297568560586
1.0068146917487632e-05,47,76,0.0013954763209924864,1.0559859100908541e-05,43,79,0.0013976335900140746,1.1884544118148694e-05,45,70,0.0014920060258097963,1.0946572557146583e-05,45,76,0.0015835156666831438,1.0825782271751627e-05,45,75,0.0016345903679905048,1.593206048557033e-05,37,71,0.0021644656784083906,1.2111202099771044e-05,39,66,0.0015574344002327436,1.020826777854509e-05,43,76,0.001426155177163032,1.01384862250989e-05,39,73,0.00124870803415394,1.1562302774844491e-05,35,68,0.001302720401912311,1.1545892572793797e-05,37,68,0.0013345648203630272,1.009871376703055e-05,44,76,0.001351519350822385,9.740951087394244e-06,54,72,0.001475748776788986,1.4428773437704902e-05,48,68,0.00205129687137378,1.1992237888859112e-05,37,72,0.001505922438285391,1.0144935194795048e-05,35,70,0.001237119321428699
1.0367054307468535e-05,38,76,0.0013651596904646732,1.0671146739480428e-05,34,70,0.0013290038660814052,1.114389191200716e-05,38,74,0.001339329357358834,1.1198604055498377e-05,42,76,0.0014143725964851145,1.3061754034882152e-05,42,71,0.0016347629210993855,1.720705300023699e-05,40,67,0.0022069089188268562,1.2626614146769782e-05,40,61,0.0016133313800364643,1.0541402116018973e-05,40,78,0.0014028937714874352,9.942818507053902e-06,38,68,0.0012652298161334571,1.123506299484679e-05,36,64,0.0013221460896532021,1.1182571354654817e-05,40,64,0.0013391207118375428,9.449703922940701e-06,38,74,0.001196414143886199,9.411985532864873e-06,43,70,0.0012915960469054657,1.2572292625802491e-05,47,70,0.0018010541055702976,9.625036075463831e-06,40,72,0.0012660118089662187,9.546010263554358e-06,36,68,0.0012061407701402917
8.009272803724005e-06,54,76,0.0012515424558628763,8.510952305977824e-06,46,72,0.0012408076968456676,9.334200607478473e-06,48,68,0.001310811207197512,9.161056801635882e-06,42,71,0.0012447542409047972,9.356333452340697e-06,45,78,0.0012371141179076054,1.458766954053244e-05,40,66,0.001890889481281121,9.68156519805955e-06,46,70,0.0013606662620458795,7.993350324194763e-06,50,78,0.001272114081579952,7.70168511664314e-06,53,72,0.0011128238558994316,8.911384831449085e-06,39,68,0.001160127730147848,9.81806321665558e-06,39,64,0.001206631363059448,8.409987205375698e-06,43,70,0.0011078223611228541,8.91820309426827e-06,44,76,0.0011722151840123758,1.2758367959650642e-05,47,74,0.001891545721581034,9.54270414428652e-06,45,72,0.0013795593572214174,7.853038795154895e-06,49,72,0.0011263331916168456
