6.17417264911876e-06,37,75,0.0007813627956607835,6.65093723084098e-06,31,73,0.0007759771703336369,9.199346530506348e-06,29,66,0.0008758638152416535,8.762045306378993e-06,31,70,0.0009587653594071171,6.512234823787932e-06,47,79,0.0008793161922013637,6.178039565655527e-06,50,73,0.0008818230753766431,6.217981706058245e-06,43,70,0.0008614190842322652,6.392015541731704e-06,41,69,0.0008089644246608513,6.344925224153664e-06,39,73,0.0007565726114657027,6.671439653787154e-06,39,75,0.000762162176008974,7.752631991193144e-06,37,59,0.0008797574841392269,8.148668324769155e-06,37,71,0.0009022273863744272,6.687806374870184e-06,37,73,0.0008323705622231368,6.2547695403599355e-06,43,75,0.0008080560633621717,7.585868992091477e-06,31,61,0.0008471599863822447,7.127889806728378e-06,35,65,0.0008205683675179557
5.979512430648539e-06,45,63,0.0007513325141721581,6.177970353302342e-06,45,68,0.0007658225319027982,8.278463777942864e-06,31,66,0.0009099965041322536,9.858938790549308e-06,35,61,0.001097919917496429,8.24380901287464e-06,45,64,0.0010294838020676036,6.730294084343159e-06,43,62,0.0008772950317504978,6.111636772954837e-06,43,60,0.0008230563446792379,5.984496371464774e-06,44,68,0.0007725489229175772,6.160655272961837e-06,44,62,0.0007246736157411763,6.4080170549650786e-06,40,69,0.000734441500875666,7.754927559711731e-06,35,63,0.0008601942364193142,7.072305058893636e-06,40,68,0.0008976384736968792,6.609795416061544e-06,45,70,0.0008911359200697243,6.206948808531578e-06,51,67,0.0008182352926187051,7.49684638309278e-06,38,64,0.0007964086692684977,6.523023939453301e-06,42,62,0.0007768815999489653
5.794861781543657e-06,44,63,0.0008166885117210895,6.176581557632318e-06,40,63,0.0008165520458540271,7.765669128043985e-06,33,73,0.0008878471762516188,8.150315704082168e-06,37,65,0.0009488501886434836,7.164454300922517e-06,44,73,0.0009355565437175581,6.848905948980015e-06,44,67,0.0009908287424958632,6.554968395551762e-06,46,63,0.0009607697422968706,5.726042660153089e-06,46,69,0.000837035083079539,5.881032995348814e-06,42,63,0.0007838203856510538,6.106716405561356e-06,34,71,0.0007633396720893804,8.12709338776301e-06,27,61,0.0008679768347131849,7.549633147163068e-06,38,73,0.0009053231699408094,7.107210062637708e-06,36,75,0.0009023479888743416,6.526954830369947e-06,38,67,0.0008748715595049899,7.081072608016796e-06,40,61,0.0008955351170900647,5.7602448378445506e-06,46,63,0.0008003084097810304
6.564351258342931e-06,41,71,0.0008425961493490971,6.985499212518188e-06,39,65,0.0008427462656176492,8.29185181235019e-06,31,63,0.0009039567608882556,8.885150107251089e-06,41,65,0.0010633126518949253,7.380855712292065e-06,41,69,0.0010119998252845308,6.46789695314011e-06,40,70,0.0008810069573805842,6.995139225829299e-06,44,62,0.0009553445629448787,6.4645107476934225e-06,42,67,0.0008662562849087897,6.7431407021571936e-06,39,67,0.0008160685641190394,7.117088015597458e-06,35,65,0.0008218146934193978,8.083501976422286e-06,33,60,0.0009181467005040262,8.299429002791766e-06,33,62,0.0009916108050709368,7.3651725761600535e-06,45,70,0.0009886693744820517,6.729680377991044e-06,41,70,0.0009023766040610314,6.917215689898212e-06,37,64,0.0008566452744316227,6.7386144626893555e-06,39,66,0.0008422584615012549
7.301375197017174e-06,32,73,0.0008279790679775476,7.478020230924486e-06,34,71,0.0008218383629808219,9.107926448072568e-06,31,75,0.0009327832620100158,9.590418681636732e-06,31,62,0.0010716578085954772,8.703398447530498e-06,33,59,0.001067578631397376,7.466263880157161e-06,38,75,0.0009075178294282473,7.617506899811822e-06,32,67,0.0008745061620420898,7.322043205716895e-06,32,71,0.0008511866551140798,7.428652463080656e-06,32,65,0.0007907375511907015,7.885601338421356e-06,30,71,0.0008178448828779958,9.23735046689705e-06,36,69,0.0009446152756821129,8.208257335370017e-06,37,67,0.0009505236627187755,7.569161253440128e-06,41,67,0.0009188049155947363,7.233786092893311e-06,35,67,0.0008633071722217692,7.254825298710403e-06,35,69,0.0008105109474443702,7.488893541773064e-06,26,65,0.0008000560838320092
7.199936125347185e-06,31,67,0.0008591369955174705,7.5055823199984686e-06,29,71,0.0008378929103305431,8.637373694031003e-06,32,69,0.0009624349782441912,9.158201287774207e-06,34,60,0.001025097600387591,7.819806344320312e-06,34,68,0.0009620506575744843,7.3961542316573205e-06,31,73,0.0009115785661623433,7.751866160499926e-06,34,69,0.000942477094836843,7.208829662178003e-06,32,69,0.0008937469150701993,7.502445106992833e-06,29,69,0.0008309620426001273,8.025981938197352e-06,29,72,0.0008440444290283718,8.842618925957338e-06,30,57,0.0009377753183999575,7.812454652617757e-06,45,65,0.0009579801186515185,7.41497687215009e-06,44,69,0.0009227951283869106,7.198305798938303e-06,38,71,0.0008894429777139826,8.230055358283625e-06,34,69,0.000869268093097929,7.882842979798596e-06,28,65,0.0008625489236929905
7.529638815467073e-06,36,59,0.0009519964217490698,7.678245416246283e-06,38,61,0.0009510346327330746,9.011906264472259e-06,40,66,0.0010633036601858028,9.170347036931444e-06,38,66,0.0011850812753284546,8.146367939107651e-06,46,72,0.0011383844769618776,8.615728317884483e-06,40,61,0.0011169240555236974,7.527884739532995e-06,44,65,0.000984201280240249,7.315427587474803e-06,42,59,0.0009505636084533977,7.61261691795282e-06,32,57,0.0008987807720752561,7.945941454497798e-06,38,59,0.0009149667932593537,1.015958094109403e-05,35,58,0.0010606764498854147,9.226314206779979e-06,37,66,0.0010669950305668367,7.547169251027735e-06,40,70,0.0010092738385555043,7.418091212789084e-06,38,67,0.0009581465749518888,7.3902712545193366e-06,36,59,0.0008900842966292477,7.208929365538654e-06,38,59,0.0009128153973444222
6.090174199001895e-06,44,69,0.0008539616726807434,6.484102998013624e-06,44,69,0.0008681055840579883,8.517693857850214e-06,36,73,0.0009757770906163447,8.63269295188301e-06,44,65,0.0010631346097416722,6.971772125002134e-06,48,71,0.0010062066361336088,6.831431588507031e-06,40,77,0.0009645478583722527,6.546670053378049e-06,48,75,0.0009351872576900421,6.220796688680431e-06,48,71,0.0008896750628845762,6.362560576596139e-06,36,73,0.0008143838042434888,6.83541417788037e-06,38,63,0.0008500898225373126,7.620001563587692e-06,38,66,0.0009403228272413678,7.1550207982522985e-06,38,69,0.0009249590189483049,6.180932812823077e-06,46,75,0.0009121614090597035,6.421667838575626e-06,40,77,0.0009091537370456193,7.517140509943679e-06,38,67,0.0009218634163800176,6.791487090146366e-06,34,71,0.0008742971170951853
6.8033137422513585e-06,40,75,0.0008675816128702466,7.33001545471823e-06,36,75,0.0008837372914379263,9.618342635614148e-06,31,71,0.000990599069321665,9.296823631458603e-06,33,77,0.0010361626056089876,7.693282668616333e-06,35,65,0.0009405795221283197,7.473651100454389e-06,38,68,0.0009835764355844985,6.931293374789928e-06,43,69,0.0009297561258244015,6.64072200288016e-06,42,71,0.0008821825580205806,6.82364430142399e-06,36,75,0.0008171642884082575,7.450157722845604e-06,34,75,0.0008377489597557087,8.256757019919426e-06,36,75,0.00093141065979783,8.294668014879865e-06,36,66,0.0009594173120068776,7.696661424872159e-06,40,59,0.0009559354404188742,7.387709268995881e-06,38,67,0.0009035114067852183,7.133459811417433e-06,38,72,0.0008720451678250923,6.539743681516169e-06,43,73,0.0008395091777831816
8.37386852847239e-06,29,59,0.0008708099822751042,9.443410823762227e-06,25,61,0.0008863767581602145,1.2853481330284951e-05,25,61,0.0010060848834718874,1.213953798455479e-05,25,65,0.0010868807462959017,1.0015820134999448e-05,39,67,0.0010636472605974677,8.415491891905352e-06,33,71,0.0009322573314058246,7.273627874850381e-06,35,63,0.0008567021128109387,8.048312509547301e-06,33,59,0.0008919197176458463,8.25555740457953e-06,29,61,0.0008191815074817921,9.518182629353087e-06,25,65,0.0008781597609453759,1.1257081736321417e-05,29,55,0.001010073699613554,1.0440054117661244e-05,27,55,0.0010034507685150785,9.176252004062032e-06,29,53,0.000960816866209277,8.375220993615865e-06,33,61,0.0008932180608532866,8.39007549036405e-06,29,65,0.0008577282052116481,8.010918861246049e-06,35,63,0.0008553447489672485
6.376021446849123e-06,39,60,0.0007545928298387431,6.977694778751355e-06,38,60,0.0007937275536270815,9.4729527115398e-06,32,54,0.0009713337026916489,9.324441234560622e-06,36,63,0.0010178876763322297,8.305352854860896e-06,40,65,0.0009547509428575296,6.635079656810421e-06,42,68,0.0008663082549323252,6.878506112492508e-06,34,64,0.0007940631342686114,6.28610020911258e-06,40,64,0.0007323136420662537,6.42409208511138e-06,36,60,0.0007343793578662394,6.8596522801059785e-06,34,62,0.0007469305928982251,8.474232418031468e-06,34,58,0.0008990987517336719,7.98532652147301e-06,36,62,0.0009317026768046425,7.682537982814698e-06,36,64,0.000905021065211181,6.5976181120841025e-06,36,64,0.000816920220401524,7.061261503695248e-06,36,66,0.000754746315942215,6.801389252398238e-06,30,64,0.0007170446081618747
6.764446322981558e-06,36,63,0.0007839902520272744,7.147220062582714e-06,34,65,0.0007841605174590149,8.820541846760653e-06,34,58,0.0008765374012698594,8.77469631379101e-06,31,65,0.0009382740254768955,8.001686256471639e-06,40,65,0.0009440039706554458,7.67246735192832e-06,38,65,0.000993877891312661,7.5936431351307504e-06,38,65,0.0008947897503314704,6.696082979181126e-06,34,65,0.0008174837844921385,6.946734370284782e-06,36,61,0.0007710366203692993,6.77962440129468e-06,34,63,0.0007297898898736932,7.648334739784563e-06,26,63,0.0007852411272404317,7.73601405246192e-06,32,62,0.0008258179004983496,7.297806944891778e-06,33,66,0.0008443757834752443,6.361173884171814e-06,41,68,0.0007812412401699178,6.732597830204331e-06,34,71,0.000791451091637216,6.676546909495142e-06,39,65,0.0008141946430049486
6.21644879692012e-06,36,64,0.0007683875036667562,6.386367252411469e-06,34,67,0.0007746603107817851,7.555360830617457e-06,34,64,0.0008372860842644653,8.691357351185049e-06,38,64,0.0010225147081250607,8.318652669065371e-06,38,70,0.0009729332777278725,6.96949702814271e-06,36,60,0.0008404859823207447,6.9903658061784655e-06,39,63,0.0008835584431876463,6.259043220140272e-06,35,66,0.0008056647175696336,6.256586287982336e-06,32,65,0.0007420176625413885,6.5027239783654345e-06,30,61,0.0007463414719536394,7.956750793338044e-06,35,61,0.0008858669024361059,7.526593990053682e-06,31,66,0.0008451330867451055,6.5161486053842965e-06,36,72,0.0008321336982522879,6.374902621769306e-06,48,69,0.000820963507264523,6.767663506336309e-06,38,63,0.0008403629013399793,6.382195538807215e-06,39,64,0.0008053631231252214
6.051056377004306e-06,51,62,0.0008647127970525553,6.047768521742889e-06,50,62,0.0008469521875176578,6.640927521451973e-06,40,72,0.0008477892403389288,8.107887983176182e-06,39,58,0.0010085678288749606,8.319077095606974e-06,37,62,0.001062080773377299,6.825807657385254e-06,45,64,0.0009178542563122653,6.5097849258081204e-06,47,62,0.0009027356645159732,6.249907684599032e-06,47,60,0.0008896306271671343,6.0944390571160505e-06,47,60,0.0008093063040534377,6.237352908158953e-06,38,60,0.000803357810310336,7.296010841417655e-06,38,63,0.0008894139938097227,7.190403672872381e-06,39,62,0.0008813351684876528,7.36702560222763e-06,37,62,0.0009093058715083105,6.220770446151071e-06,49,64,0.0008840141742066139,6.4578579351467e-06,46,64,0.0008651356627910022,6.379822435906028e-06,41,64,0.0008292411929821089
5.9092503428213975e-06,42,67,0.0007489849476427238,5.987593775023425e-06,43,69,0.0007363307108808312,7.191829830376305e-06,30,67,0.0007833396310757332,6.13750671975012e-06,45,71,0.0007663882187483777,6.365624473652921e-06,43,75,0.0008236548540632808,6.099313762335618e-06,47,74,0.0008186117839820958,6.114700869978866e-06,38,69,0.0008102697423649166,6.080483536839203e-06,44,67,0.000789992917863309,6.084312974151834e-06,42,67,0.0007234562766366894,6.435403010793014e-06,34,71,0.0006922698600039583,7.238843161520199e-06,33,59,0.0008034171601481991,7.059713551419203e-06,41,63,0.0009186435752315637,6.259382906996917e-06,47,63,0.0008449326399762371,5.486998672111909e-06,49,65,0.0007701165411307546,6.579389843167322e-06,38,65,0.000794598882731682,6.553553171528991e-06,40,71,0.0007935982356654024
6.365106705088481e-06,39,67,0.000793848943979559,6.569308461052388e-06,35,73,0.000787757202789567,7.878919071245797e-06,37,66,0.0008652561590139886,8.288067689383862e-06,38,68,0.0009755639910657473,7.545838960858277e-06,40,70,0.0009333724959868103,7.2348228808017215e-06,41,73,0.0009489198142176249,6.7249842695252184e-06,36,67,0.0009473521811293145,6.368960481790597e-06,40,69,0.0008356830725141466,6.408518515221726e-06,38,67,0.0007445137958370889,6.27738158617558e-06,33,67,0.0007121974141463618,7.89772633155727e-06,30,63,0.0008173800384769049,7.541988851880898e-06,26,57,0.0007980664220868232,6.489726373806246e-06,37,62,0.0007961475949252589,6.1617093739034875e-06,45,73,0.000761198234387898,7.840664779283089e-06,40,63,0.0008526304906986464,6.952088766363317e-06,40,69,0.0008225535906729093
6.31982022650774e-06,45,68,0.0008062395065290157,6.8637362992697085e-06,40,64,0.0008322212223853162,8.643019136729572e-06,39,58,0.0009290731070434404,8.283010945134437e-06,42,62,0.001023838155601353,7.676262114056421e-06,46,68,0.0010766215169469636,6.939799071116129e-06,47,68,0.0009375048179997975,6.7534061431621225e-06,37,73,0.0008443241059137458,6.08347864738923e-06,39,74,0.000808636872418942,6.412073429229211e-06,41,70,0.0007790135994934365,6.841903702320146e-06,39,62,0.0008142101243046104,8.429866953534973e-06,32,58,0.0009328176922680328,8.01886417509324e-06,40,60,0.0009568093844172193,7.0015226167135495e-06,46,62,0.0009488510236260539,6.509946434895104e-06,43,60,0.0008796879277190694,6.9238888272065466e-06,41,64,0.0008437508016214518,6.218605661171659e-06,39,68,0.0007609930338955732
7.119319325978646e-06,33,61,0.0007806233329484479,7.702665782255775e-06,33,57,0.0007915772816536092,1.0505149785744479e-05,27,59,0.0009424340568254998,9.779265023227975e-06,31,57,0.0010446908164608191,8.319846781410068e-06,39,63,0.0010286381103761333,8.089982157133292e-06,33,61,0.0009846330728977976,7.332452580925735e-06,34,61,0.0008653350701191367,6.7406288250785955e-06,35,63,0.0008010384254887984,7.2145039615960355e-06,33,59,0.0007610802233065689,7.411674235078737e-06,36,57,0.0007707187451766498,8.950268948005763e-06,28,59,0.0008693345687065779,8.190261557000665e-06,31,61,0.0009186295707890463,7.116800896582062e-06,42,57,0.0008845925039655255,6.7671739992024955e-06,37,57,0.0008302733617297486,7.300124529664254e-06,36,59,0.0007993258329418285,6.674003522181081e-06,40,63,0.0007688031740036989
6.973177104892884e-06,32,66,0.0008293004190267967,7.413508839422341e-06,32,66,0.0008288157844347519,9.194920732278811e-06,29,66,0.0009700097899609281,9.289021975222476e-06,32,58,0.0011138554257208797,8.020561060413237e-06,44,70,0.0010965779851645494,6.9324595864144836e-06,40,68,0.0008796055066328103,6.673631582410016e-06,46,62,0.0009016910396141736,6.6906825724009185e-06,40,66,0.0008515156860979593,7.252362519720755e-06,30,64,0.0007963380912648928,7.596442193333192e-06,34,66,0.0008036164199318698,8.543109437372344e-06,33,63,0.000895959944201979,7.627996333247883e-06,36,66,0.0009131279840700255,7.436467156534317e-06,36,62,0.0009155114033320991,7.148019622145033e-06,34,68,0.0008770283046875518,8.353208568862845e-06,30,68,0.0008600787055097432,7.431986851386997e-06,34,62,0.0008355888506435622
6.0805879526536445e-06,39,70,0.0007322026871759035,6.515269958392481e-06,41,64,0.00076808475170629,8.120355357137727e-06,35,68,0.0008931804879786567,8.49428757776964e-06,37,68,0.0009662529332958616,7.949556345735727e-06,31,64,0.0009416004774343577,6.5992289844475065e-06,41,66,0.0008327297981617596,6.199589473995887e-06,41,60,0.0007961638815432781,5.957197865949035e-06,41,64,0.000755893679842891,6.159184069264467e-06,39,66,0.0006879610500759553,6.746968305739916e-06,37,66,0.0007070292752772263,7.914297927217103e-06,35,60,0.000842523592175322,7.706568347094126e-06,35,64,0.0008720029828325419,7.372153246903786e-06,35,58,0.0008472614980082494,6.597067412123062e-06,32,68,0.0007429791637827819,7.067687916666724e-06,32,64,0.0007335543327479883,6.656038278531713e-06,39,65,0.0007416392555945106
7.578123206183736e-06,36,66,0.0008877535101377246,7.995984445896885e-06,35,66,0.0008904809661519504,9.929431162082041e-06,36,62,0.0009618769827780319,1.055351176182397e-05,34,62,0.0010623135508093639,8.893136005816138e-06,33,64,0.0009756913372206808,8.092571521106224e-06,41,72,0.0009700685642813901,7.676341086678703e-06,42,66,0.0009586557542361126,7.1352878839811135e-06,39,60,0.00090427321932952,7.681381613636114e-06,35,62,0.0008443610599034304,8.231356386929655e-06,35,62,0.0008672552844146244,9.297955427126479e-06,37,64,0.0009423696277832865,7.685018637902875e-06,40,66,0.0009079360893113824,7.69698935536173e-06,42,66,0.0009146307519792217,7.66443677092814e-06,39,72,0.0008884688966551114,8.970158398920422e-06,33,60,0.0009611849792123829,7.674416506513862e-06,33,66,0.0008784910272006709
6.950627842571498e-06,44,66,0.0008337940097616056,7.156067157157848e-06,43,68,0.0008284851321927378,8.714389846847978e-06,39,64,0.0009284324192507885,9.403688919009585e-06,39,66,0.0009751024443802526,8.156005400042453e-06,39,64,0.0009209511384541179,7.558107372102783e-06,41,62,0.0009392857009029985,7.65710501301773e-06,38,68,0.0009441937426547762,6.902964649657483e-06,51,66,0.000883953906411609,7.111389849662754e-06,38,58,0.0008102547420454656,7.718902892340303e-06,36,56,0.0007989271014795564,9.021511820931117e-06,29,58,0.0008746592794209355,8.087808521260594e-06,36,64,0.0008872495249814188,7.922674272066822e-06,36,58,0.0009015925238881825,7.286134007412775e-06,38,66,0.0008249166735701618,7.558182602501229e-06,40,60,0.0009162182926926831,7.215439917918047e-06,46,60,0.0009038496405251991
6.82542412054512e-06,42,67,0.0008747181321372914,7.254109674883286e-06,42,70,0.0008773935030386598,9.044774325648634e-06,34,74,0.0009208212570330585,8.476738552296195e-06,45,63,0.0010262229952042459,8.622603394313652e-06,42,65,0.0011260297865619796,7.794413183153926e-06,40,62,0.0009735252845756968,6.841873152810733e-06,49,70,0.0009709458797494059,6.288982309013077e-06,47,72,0.0008574560502246416,7.015635773620243e-06,37,63,0.0008630210502137973,7.75506772618462e-06,39,63,0.0008817208466866261,8.656784352237348e-06,39,66,0.0009282647202518448,8.493335907000526e-06,41,66,0.0010087443020304395,7.750368721003598e-06,38,66,0.0009762581505473517,7.740909250824203e-06,38,61,0.0009577615736726302,8.83306701114604e-06,36,61,0.000970190898615133,7.215018601403068e-06,40,63,0.0008779158811111821
7.185537224217759e-06,33,60,0.0007589819582434647,7.623159408222757e-06,33,54,0.0007698328567113422,9.425403365863989e-06,31,60,0.0009261364631078741,8.814096846168364e-06,37,58,0.0009835948103464243,8.05094896517126e-06,35,62,0.000900594686997406,7.117982306175404e-06,41,62,0.0008338266307636047,7.566018051032953e-06,37,62,0.0008948520080065369,7.198282339214357e-06,33,60,0.0007989870547367409,7.463024209121997e-06,29,58,0.000734476092576508,8.414992186382581e-06,29,52,0.000776151231731253,9.723620020356137e-06,29,56,0.0008903635496908742,8.2387163983921e-06,37,60,0.0009526289745585511,7.789051036122495e-06,35,62,0.0009197575392806339,7.496980240609763e-06,36,64,0.0008328131829333475,8.31500578920854e-06,31,54,0.0009038987367876898,7.501947028415143e-06,33,52,0.0008294703852670202
