1.7168277505551283e-05,46,59,0.002333651184953217,2.5807391219088794e-05,32,54,0.0029838144408906734,2.8154071436499916e-05,38,64,0.003564773888570056,2.6060314230980576e-05,59,78,0.004491700193273769,1.6678819181686066e-05,57,72,0.0026489604713777447,1.4655915655709937e-05,45,72,0.002108007021084539,1.3302193336756488e-05,49,74,0.0019817781774007213,1.4047298724800916e-05,49,70,0.002082950765629057,1.2505551636767601e-05,43,63,0.0017098519371431054,2.9562991553903647e-05,47,60,0.004302731457863018,2.3205789120219573e-05,42,61,0.0029724753903727728,3.122143652585858e-05,54,68,0.004939344708357876,1.9479278397562227e-05,51,71,0.0031313670376774713,1.2372196247676233e-05,51,76,0.001946663794683771,1.1671386915876453e-05,45,64,0.0016820110340404562,1.210090968241073e-05,41,66,0.0016966549672090547
2.0197459044160817e-05,41,66,0.00280432640215988,2.8955615216979685e-05,43,59,0.0037470694617661717,2.8821379062135726e-05,43,71,0.004002607260357604,2.8686763104074284e-05,58,78,0.004933359918854727,1.795198896799075e-05,52,76,0.002802407144251868,1.5933577091973273e-05,47,66,0.0024123311211548203,1.7927469952785996e-05,47,67,0.002498685303849547,1.7742915552431036e-05,54,72,0.0025974298816806387,1.5742461628680817e-05,42,64,0.002186190674150958,2.9070106382525034e-05,43,70,0.004086280860894095,2.6760456863939327e-05,39,65,0.0033116964993231152,3.6877799321286e-05,43,64,0.005382849693573281,2.3738425774111167e-05,49,66,0.0036970345444780834,1.5155629193298665e-05,51,63,0.0023171322577984037,1.5410357231720763e-05,47,62,0.0021899377864784747,1.579290813588417e-05,41,64,0.0021879712171149306
1.9990654628662916e-05,44,58,0.002850276563393856,2.660594993418974e-05,44,59,0.003533560461168331,3.168957769614863e-05,44,59,0.0043002654906670644,3.0584367661213205e-05,58,80,0.005363768419924196,2.308392414535129e-05,48,76,0.0035937131272210264,1.9676648998706345e-05,46,70,0.002981568749649432,1.753612197895974e-05,48,66,0.002554911844337699,1.698237897203082e-05,50,68,0.00256620438029235,1.5838852245667494e-05,50,63,0.0022621059461808025,2.810273367575803e-05,49,73,0.003974936445260852,2.311097949697372e-05,47,74,0.003160520090868809,3.023486617044064e-05,50,74,0.005015339579447822,2.4479021469434246e-05,50,62,0.0038202912135428028,1.6781400992197398e-05,44,58,0.002489426780439676,1.467527401183654e-05,48,70,0.0021154745216643614,1.4735618388724356e-05,46,70,0.0021322447300771395
2.2071628326598514e-05,37,60,0.0026689521530331487,3.147097420596562e-05,32,58,0.0035659112032795743,3.2661016222100084e-05,37,59,0.004005511716092645,2.545018471132616e-05,48,82,0.004144264722331205,1.9118414188098192e-05,48,73,0.0030341659904943295,1.7207938167366384e-05,42,71,0.002666075019720601,1.6819511072186645e-05,38,70,0.0022918436802473216,1.7344505087136925e-05,45,70,0.0023932610011528845,1.5672734099489674e-05,36,68,0.0020942815620152763,3.291428556131245e-05,40,66,0.004667333161956616,2.086428549578206e-05,41,67,0.002893372356220152,2.7811917620137273e-05,45,71,0.004147621123495784,2.374234984764829e-05,41,64,0.003556847555944944,1.5389477394852444e-05,39,60,0.0022133887995301194,1.4546269017803113e-05,39,66,0.0018680650626599225,1.456358431479965e-05,41,70,0.0019047943553189414
2.045532731619028e-05,43,61,0.002797146230316092,2.7833577903524334e-05,43,61,0.0037483667888466724,3.251875780575175e-05,40,61,0.004534663058670562,2.8854682464883883e-05,58,79,0.00535260574871421,1.880881786711482e-05,44,77,0.0029607007165748955,1.775752006323341e-05,41,77,0.0026515732587247317,1.6515824501589067e-05,42,69,0.0024215321856534996,1.746393314866536e-05,43,71,0.0025864318210989594,1.6125417591438302e-05,39,68,0.0022466546964813455,3.448482834557039e-05,47,68,0.004827884584362755,2.703997099338751e-05,38,65,0.0034025776386392642,3.298463174315923e-05,37,74,0.004354723464570008,2.4059737054738495e-05,43,69,0.003527305551984758,1.5565086148831617e-05,41,71,0.0022812056619716543,1.3333381612154709e-05,44,75,0.001936042549546967,1.4712351091300088e-05,42,67,0.0020854084471304615
1.7922368211366266e-05,50,68,0.0025484926927105012,2.5636894093436677e-05,38,65,0.003433682919726961,3.545295231624185e-05,32,64,0.004273736952603937,3.115986218717427e-05,53,80,0.00552492214410051,1.6116670652357494e-05,53,82,0.002720736112250502,1.567965848931421e-05,47,72,0.002436340777983253,1.5905338053999332e-05,47,66,0.002343473124238553,1.598514757571209e-05,51,64,0.0024496660606112166,1.385061335422174e-05,41,64,0.002070543739068065,3.180660609742526e-05,42,62,0.004177730601678301,2.229653545188429e-05,40,70,0.0027109946525356796,3.386909534299087e-05,45,74,0.004844106019596465,2.0624183959436766e-05,46,78,0.0032671521856019485,1.335804614945655e-05,55,70,0.002210661006221817,1.2555962020686502e-05,53,70,0.0019719146963213517,1.3375084480494257e-05,47,70,0.0019914471680270184
1.6426037991135955e-05,47,64,0.0022803402999965103,2.3139642868218576e-05,40,67,0.00300875652551448,3.660920014961524e-05,37,65,0.004227470153107787,2.6268623985050824e-05,53,76,0.0044489109626200925,1.4546593754134058e-05,58,82,0.002422127677662931,1.3642447345635293e-05,46,74,0.001997165734625806,1.3374278286949028e-05,35,72,0.001879494685042009,1.306795641214546e-05,47,70,0.001985907602209103,1.2018370695043884e-05,45,64,0.001759351751088636,2.777808954733523e-05,42,66,0.0041510173237175015,2.118957171422108e-05,38,73,0.002700747198806449,2.7011778999956707e-05,50,69,0.004162188962865816,1.6293893675374332e-05,48,68,0.0026726250258451204,1.212025794461816e-05,52,71,0.0019916799556440636,1.1568439333378384e-05,45,73,0.001669375747558041,1.1520757279511056e-05,43,69,0.001619459634586805
1.4887096351303421e-05,45,57,0.001977577603989278,2.3887467091074908e-05,37,56,0.002955783330510951,3.152755065662224e-05,39,56,0.0038976764820062688,1.940603162942958e-05,57,81,0.003350392221948346,1.1379770248250688e-05,58,78,0.0019024640850113608,1.1346126327400337e-05,50,71,0.0016533358625381237,1.2370890153988221e-05,35,71,0.0015527392529165033,1.1231016895679949e-05,47,67,0.0016294103826334921,9.918378895006459e-06,43,65,0.0014161239541686862,2.7266400939494326e-05,42,65,0.0036339164063605126,1.7072405292236192e-05,44,73,0.002341479209349024,1.888081461808189e-05,65,77,0.0033871791301922386,1.4493426445275883e-05,57,69,0.00243144300117496,9.192636197848183e-06,55,75,0.0014415905765273053,9.420558921307787e-06,45,71,0.0012971955630427256,9.731782734915944e-06,39,65,0.0013222888729348535
1.525846777495645e-05,42,63,0.0021490243553776364,1.9274376112260164e-05,49,63,0.0027074277481448543,2.5440396746539468e-05,44,67,0.0034028218599351265,2.001230610921071e-05,45,83,0.003319546462390868,1.3153442665093923e-05,53,66,0.0021968051551094388,1.380046752388871e-05,48,65,0.0021621001853882665,1.1179321742446912e-05,56,79,0.0018180457238554176,1.1845583980492933e-05,56,73,0.0019107476366557272,1.1246292036373478e-05,48,72,0.0017371212251187727,2.7144292820152365e-05,45,59,0.003947897654532898,1.7740826982694634e-05,51,74,0.002551019318266792,2.5241211100811806e-05,48,72,0.0035988715796630767,1.798847736410864e-05,50,61,0.0028629284304048396,1.1620367911029642e-05,48,71,0.0018412079519699576,9.675040520310399e-06,54,69,0.0015140693081381721,9.926404096861626e-06,60,77,0.0015697930814262257
1.4902507749741538e-05,37,64,0.001812460012317329,2.0930427865935622e-05,36,57,0.0025396900611168952,3.3356760780733486e-05,37,53,0.0039034068729961882,2.2815677850704503e-05,47,65,0.003356173355593708,1.3359688842635153e-05,46,68,0.002085500291233303,1.1388271631044623e-05,42,68,0.0016204783436264765,1.1621628268541663e-05,42,66,0.0015408949633255256,1.1639803400710501e-05,43,62,0.0016150737479163318,1.0680672627233948e-05,41,62,0.0013387901237789852,1.9950511487970367e-05,47,68,0.0030489348927207763,1.6184094349361948e-05,43,74,0.002265732647619943,2.21902871056697e-05,48,64,0.0030428339566837704,1.3455569968444872e-05,44,63,0.0021503535889034506,9.039325625070449e-06,52,69,0.0014090967608897688,9.519191454378333e-06,47,68,0.001264175282605925,9.856360173982034e-06,43,58,0.0012964883468991957
