2.3841804602343754e-05,66,97,0.004893812484999999,2.18354814640625e-05,18,87,0.0018560768433999988,1.340564699765625e-05,20,83,0.001392309399799999,3.440516039453125e-05,49,101,0.005305378805999999,5.14366128203125e-06,63,122,0.0010483863373999993,2.2251170752734374e-05,6,99,0.0012534980829999995
2.59536889828125e-05,53,85,0.0049330891986,2.2274119057421874e-05,16,85,0.0020867017736999993,1.3431873383203125e-05,27,94,0.0014858014657999988,3.227491759765625e-05,47,99,0.005194262662600003,5.482638034765625e-06,60,108,0.0010373082823999995,2.2500321675781252e-05,6,97,0.0012964675259999993
2.0404172955859375e-05,61,79,0.0040082396824,2.3041242196874998e-05,22,74,0.002068238347599998,1.2498867656640627e-05,32,83,0.001397848544999999,3.197724738359375e-05,31,93,0.004716227917599999,6.63004498671875e-06,57,97,0.0011689021143999993,2.2252482033984373e-05,4,88,0.0011558098065999984
2.6312990740234374e-05,56,77,0.0048416111484,2.3544134146093753e-05,19,80,0.002427099948199999,1.3704628277734376e-05,36,81,0.0016143740226000002,3.088491632617188e-05,40,94,0.004940474697200001,5.86095449609375e-06,63,104,0.001060975034799999,2.2295100045703122e-05,6,82,0.0012692759539999997
2.272652529765625e-05,48,80,0.0044444801550000005,2.2306901885156248e-05,13,83,0.0020078126591999983,1.337679773671875e-05,24,88,0.0015035934596000005,2.980504196484375e-05,34,92,0.004481742505999993,4.782391923828124e-06,53,98,0.0009518729974999998,2.222887818046875e-05,4,82,0.0012283206199999997
2.2184948717187502e-05,51,89,0.004321446549999997,2.34359502328125e-05,18,84,0.0022112459466000016,1.269097619296875e-05,36,86,0.0014797589086000004,3.2364742989062504e-05,34,92,0.005067704294399995,5.306265296484376e-06,46,97,0.000989639154,2.2358698913281252e-05,10,87,0.0011655451291999993
2.1645995155078128e-05,53,93,0.0043177537645999985,2.249442078984375e-05,20,75,0.002008484017399998,1.269556572109375e-05,36,83,0.001505104073,3.29666402125e-05,36,89,0.005030777411000003,7.658121571093751e-06,54,93,0.0012595407090000006,2.206496307109375e-05,6,92,0.0011769588819999992
2.3287771501953125e-05,46,85,0.004070008514799999,2.2454425389062502e-05,18,82,0.002098954818199999,1.2986679528125e-05,30,79,0.0014109407054,2.9256253085546873e-05,27,96,0.003769390203600001,5.4865720660156254e-06,60,97,0.0009805752665999997,2.2635388325e-05,8,82,0.001186694123999999
2.2302312369921874e-05,51,86,0.004320103721400001,2.247278414296875e-05,18,86,0.0019210345655999994,1.29689764890625e-05,32,103,0.0014916762137999987,3.234572916367187e-05,38,95,0.0051971162255999995,6.899521746875001e-06,66,105,0.0012904249612999998,2.2485897387500002e-05,6,87,0.001241077337999999
2.1330622505078125e-05,47,80,0.004013610960599998,2.2580968136328125e-05,16,70,0.0019989166160000005,1.2968976416796877e-05,28,92,0.0014492103385999986,2.701389293242188e-05,40,97,0.004146715582000001,5.350850230078125e-06,62,111,0.0010520790647999996,2.2356732175390623e-05,6,87,0.0011736018739999991
2.33192425671875e-05,52,83,0.004401342863999995,2.1617146037109373e-05,21,77,0.0019799495879999993,1.2180216195703125e-05,31,85,0.0013325551429999999,2.9386074466406253e-05,40,100,0.0044762035584000005,6.665450596484375e-06,49,96,0.0011665522127999996,2.3123200051171875e-05,10,85,0.001331044469999999
2.2084632738671876e-05,49,87,0.0040626230654,2.2946826991015626e-05,20,96,0.0021880826996,1.3364340190234375e-05,41,95,0.0016959487238,3.373310765429688e-05,39,95,0.005583337111200013,7.719098205859376e-06,59,104,0.001346486620599999,2.22367462625e-05,4,94,0.0011913938595999984
2.1987594901953123e-05,45,81,0.003940764580999998,2.3119921625e-05,14,77,0.0020104982655999985,1.392427466953125e-05,26,84,0.001526253093599999,3.0199750076953125e-05,27,99,0.0041841457700000015,6.9441065390625e-06,58,105,0.0012273136334,2.2271496165625e-05,4,87,0.0012400701695999986
1.9419370153125e-05,50,90,0.0034486304161999996,2.2387548064453126e-05,18,82,0.002018890719399998,1.2930292509375001e-05,30,78,0.001508629049199999,2.8921866950781248e-05,32,91,0.004299458339599999,6.942139534375001e-06,52,93,0.0012320134357999989,2.199939675078125e-05,4,83,0.0011088121135999999
1.78654534671875e-05,54,91,0.0035491721221999994,2.2266250943359374e-05,29,74,0.001984985075,1.1601267339453126e-05,24,90,0.0012234531039999983,3.030596691992188e-05,31,87,0.004188174124399996,5.596722910937499e-06,52,95,0.0010299229141999995,2.1899080690234372e-05,4,92,0.0010806133249999996
1.791856206015625e-05,47,87,0.0031078965677999973,2.1934486226562502e-05,26,74,0.0020094910597999996,1.2155956872656251e-05,28,85,0.0013615930715999995,2.396834714335937e-05,27,91,0.0028584725679999994,6.094369820312501e-06,60,97,0.0011168688452000003,2.059628217578125e-05,0,77,0.0008679484360000002
1.9302662466015623e-05,43,91,0.003416739228799998,2.2106925092578125e-05,20,81,0.001985656439199999,1.31643636109375e-05,22,92,0.0013907988411999994,2.6845388105859375e-05,34,91,0.0034540017523999973,6.586771391015625e-06,56,106,0.0011561455405999985,2.2365255566406247e-05,4,77,0.0010890059020000006
1.8900086769921874e-05,59,85,0.0035431296590000007,2.3390054137109375e-05,16,80,0.0017726558989999994,1.2968321003125e-05,22,88,0.0013038528940000002,2.3909993316796876e-05,24,99,0.0029554892951999985,5.586232650390625e-06,63,113,0.0010017242891999993,2.222101033984375e-05,4,84,0.0009809108859999997
1.5592932166406248e-05,41,84,0.0026050202481999983,2.18512174390625e-05,6,74,0.0014576027860000009,1.24018295328125e-05,28,82,0.0013357442709999994,2.4629253262109375e-05,26,97,0.0030132296075999986,4.709613719140625e-06,52,116,0.0008749980655999995,2.068217362578125e-05,0,87,0.0007633783035999998
1.7189467208984375e-05,53,78,0.0032002137916000008,2.1783028888671875e-05,18,86,0.0018040436397999983,1.175993736484375e-05,28,75,0.0012474555651999996,2.5526853848437503e-05,24,92,0.0028713969916000005,5.38822285625e-06,49,105,0.0009057144713999992,1.9573450671875e-05,2,79,0.0008414281639999995
1.7493037828125e-05,55,83,0.003447119834599998,2.1745000416796876e-05,10,86,0.00162679488,1.1593399296875001e-05,28,87,0.0013135881429999995,2.68558786828125e-05,36,80,0.0036327612003999987,6.25959638359375e-06,58,103,0.0011267719354,2.058185773828125e-05,0,90,0.0009846037
1.7336991055078127e-05,48,90,0.0030644236843999986,2.1797452997265622e-05,16,82,0.0017550316113999994,1.1877956326953125e-05,22,85,0.0011927367033999997,2.3830658348828128e-05,30,85,0.0028702219863999973,4.334575523828125e-06,52,110,0.0008127260465999995,2.2169213005859374e-05,4,82,0.0009152819010000003
2.023632445390625e-05,45,87,0.003458365811,2.1725986008984373e-05,13,85,0.0017644311526000002,1.2357900316796874e-05,20,86,0.0012598764193999996,2.5255409903515625e-05,35,91,0.003446280604399996,6.686431763671875e-06,50,111,0.001094712734799999,2.2426231951953126e-05,4,92,0.0010003815000000004
1.7839882924609377e-05,59,81,0.003388204848799999,2.2028901505859377e-05,18,73,0.0018312352405999981,1.3229929524609374e-05,34,79,0.0014686808559999994,2.6889317121875004e-05,30,91,0.003605233847999998,6.317294547265626e-06,60,101,0.0010621499481999997,2.1925962887109375e-05,4,91,0.0009332418513999996
2.0587102795703124e-05,52,83,0.003696040329199998,2.2277397096875e-05,15,89,0.0017348897661999987,1.2373635958984376e-05,21,85,0.0012840466954,2.5545867653515624e-05,24,89,0.0032581215329999962,5.1974254546875e-06,62,93,0.0009392843189999996,2.209315633203125e-05,0,94,0.0009491874239999991
1.9100063145312503e-05,48,92,0.003514763011399998,2.125915508125e-05,6,82,0.0015593194611999992,1.1445220091796875e-05,26,93,0.0011514458038,2.523115039375e-05,36,94,0.0033227436563999994,5.847841349218751e-06,55,103,0.0010188448887999996,2.181056630859375e-05,2,94,0.0009678187219999996
2.0202229308203126e-05,51,81,0.003656259782799999,2.18026984328125e-05,14,78,0.0016848706585999994,1.1994008141406251e-05,30,89,0.0012934462801999986,2.6250703244921875e-05,33,97,0.003675898388999999,6.932960365234376e-06,54,91,0.0011893796751999998,2.2335095283203123e-05,6,88,0.0010354620049999996
1.9185955059765627e-05,58,90,0.003466422609799997,2.1779750415625e-05,12,80,0.0015408560881999983,1.1072804371875e-05,32,91,0.0011618524243999983,2.7231572369921875e-05,34,91,0.0037398489298,4.94696293984375e-06,58,112,0.0008986648041999992,2.186236389921875e-05,2,82,0.0009565729255999997
1.7667444034375e-05,50,77,0.0029699245079999976,2.2210519630078125e-05,20,77,0.0019032425337999989,1.201826792109375e-05,18,87,0.0011675593736,2.66644258015625e-05,30,95,0.0032683604283999983,5.115467901171875e-06,60,102,0.0009008469227999999,2.19928400859375e-05,2,82,0.0009349202679999999
1.5756847552343747e-05,56,89,0.0030024872199999973,2.1591575578515626e-05,10,80,0.001398184100399999,1.2044494209765626e-05,14,107,0.0010856488345999994,2.702307226328125e-05,18,105,0.0030175937079999966,4.310315944140625e-06,62,113,0.0007700922857999996,2.2009231875781253e-05,2,87,0.0009251849759999998
1.8844355446093746e-05,55,79,0.003506538328999997,2.1574528301171873e-05,15,80,0.0016227663999999991,1.1560616379687499e-05,32,89,0.001190051125199999,2.50619898e-05,30,100,0.0029663996728,4.972533583203125e-06,61,108,0.0009211565723999998,2.2050538041796874e-05,2,93,0.0009453269879999993
1.5333290262890624e-05,55,80,0.0027547417325999982,2.300386959140625e-05,17,92,0.0018386204819999987,1.3243042730468749e-05,30,86,0.0014169833269999995,2.5928773500390627e-05,29,96,0.0034822003489999977,4.983679946484375e-06,52,98,0.0009104142782000002,2.1897769335937503e-05,2,92,0.0009377735759999998
1.9446252475390624e-05,44,77,0.0032661784091999957,2.119949032265625e-05,12,82,0.0016130311535999988,1.1297040653515626e-05,23,85,0.0012101930571999995,2.6718845389453124e-05,36,82,0.0038351873360000016,5.369208758203124e-06,57,101,0.0009537193899999991,2.02691074765625e-05,0,84,0.00100642405
2.065660338203125e-05,49,86,0.0035406121920000012,2.139159868671875e-05,16,77,0.0016445867975999988,1.2142187966015625e-05,32,81,0.001307545611999998,2.9414924071484377e-05,30,99,0.003950835424400001,4.877462856640625e-06,58,101,0.0009245136075999996,2.2169213194921878e-05,6,101,0.0010480506483999989
1.866470434453125e-05,52,83,0.0033908902777999984,2.169254688984375e-05,14,84,0.0016319981139999993,1.186418758515625e-05,24,91,0.0012054933183999984,2.5816655553906252e-05,28,90,0.0033418783129999983,4.733873044140625e-06,58,100,0.0008375676929999993,2.224067997265625e-05,4,90,0.0009480125299999991
1.9156450438671874e-05,59,84,0.0036456856269999997,2.1052622062109374e-05,8,81,0.0013407796909999992,1.1856975164062501e-05,15,85,0.0011586633167999995,2.6825717793750004e-05,25,95,0.0033861905539999976,5.1607084390625e-06,56,112,0.0010097810125999991,2.1734509475390626e-05,4,82,0.0009527122033999997
2.1394877546484375e-05,50,83,0.0038578471799999977,2.138241939375e-05,6,81,0.001579796994399999,1.1955324301562499e-05,18,78,0.0011385213872000001,2.6620496269531247e-05,26,93,0.003358327579599996,5.3600294453125004e-06,55,99,0.0009030289065999998,2.2561298664062502e-05,6,88,0.0011151902289999998
1.8985978929296876e-05,49,90,0.0033647060531999977,2.152600938125e-05,6,88,0.0016778210623999991,1.2205786848828124e-05,16,98,0.0012635690539999991,2.6758840353515623e-05,30,84,0.0035159378887999982,6.41039834140625e-06,46,101,0.0009896390889999995,2.269374216796875e-05,8,85,0.0011296252719999978
2.0390404537109377e-05,55,96,0.0036357825497999987,2.1350947794140623e-05,10,98,0.0016612038491999996,1.1842550709765626e-05,14,94,0.0011198901687999995,2.5141324776562498e-05,24,96,0.002955992750000001,5.834072400781251e-06,47,113,0.0009117570850999991,2.0674305714453128e-05,6,77,0.0009659724459999999
2.2198062243359372e-05,47,76,0.0037252460701999984,2.1299150480859375e-05,12,87,0.001641565529199999,1.1986140585546876e-05,26,95,0.0012645762029999995,2.803082345390625e-05,20,104,0.0033843444402000015,5.830794098437499e-06,60,110,0.0010369726211999987,2.2405250882812497e-05,6,94,0.0010269015239999992
2.165976396328125e-05,52,82,0.0038946056929999983,2.1808599355859375e-05,18,87,0.0020457465473999984,1.3732165712890626e-05,26,87,0.0014948652607999987,2.543637250859375e-05,27,90,0.0032648355423999967,6.235337103125e-06,55,103,0.0010977340545999996,2.182630259375e-05,2,86,0.0010876630999999998
2.05766119734375e-05,45,86,0.003463065483999999,2.141782533046875e-05,12,72,0.0015019149810000007,1.2162513033203125e-05,23,75,0.0012534981059999987,2.7476133979296874e-05,30,90,0.0036067444921999976,6.52841750390625e-06,48,102,0.001096726917,2.1933830800390623e-05,5,90,0.0010757458039999984
2.3875899128906248e-05,43,82,0.004211001789199998,2.2097745920312502e-05,6,78,0.0014693523051999998,1.2553942915234375e-05,24,84,0.0012393988249999996,2.72315727234375e-05,32,92,0.003607415967999998,6.811007457421875e-06,54,106,0.0012305027818999984,2.26189966140625e-05,6,74,0.0011386893059999994
2.214626514375e-05,43,78,0.004015121784200003,2.1759424920703126e-05,14,79,0.0017123978815999997,1.2383471385546877e-05,24,99,0.0011947510050000002,2.59425427015625e-05,28,88,0.003286823923599997,6.795927062500001e-06,46,105,0.0011596703899999989,2.217642540234375e-05,4,84,0.0010634928359999993
2.003372487578125e-05,48,69,0.0035001602146,2.163878347265625e-05,12,84,0.0014542458153999982,1.206350873359375e-05,16,87,0.0010963912983999995,2.4153243688671873e-05,26,91,0.0029356833145999977,5.346260586328124e-06,59,95,0.000945326943399999,2.2260350224218753e-05,4,97,0.0009694972173999997
2.1714839816406253e-05,46,72,0.0037190356204,2.0648735053906248e-05,8,80,0.0014908370636000001,1.184582893359375e-05,22,76,0.0012080110303999997,2.3005180706640624e-05,24,88,0.0025597008399999978,5.1449725667968756e-06,49,96,0.0008973220191999995,9.1241799578125e-06,2,33,0.0005453421896000001
1.8815506096484377e-05,51,89,0.0033264361619999997,2.125587690390625e-05,12,81,0.0015975890369999979,1.2829976498828126e-05,20,83,0.0012192569039999994,2.508428251171875e-05,22,94,0.0026056915979999957,6.246483183984375e-06,47,96,0.0009624475239999989,1.730420750546875e-05,2,74,0.0007662318193999994
2.0507767494140627e-05,46,82,0.0035738460433999966,2.1374551678125e-05,6,86,0.0014394751183999985,1.236642397421875e-05,26,85,0.0011638666289999996,2.6113670355078124e-05,22,93,0.002912855774599997,6.2838559890625e-06,48,89,0.0010035706034,2.0766098309375e-05,0,86,0.0009611047335999996
2.0318281903125e-05,51,81,0.0034791792283999988,2.1400122366796876e-05,4,82,0.0013714961397999997,1.1689781654296874e-05,26,91,0.0011437247515999989,2.384114905703125e-05,28,96,0.0030709697635999994,5.897015824609375e-06,54,96,0.0009214922917999988,1.6111560246875004e-05,0,74,0.0008157473076000007
1.7952000854296875e-05,55,84,0.0032749066883999995,2.1506995190234376e-05,6,88,0.0013511864233999996,1.1906149728125e-05,15,88,0.001170580622799999,2.35362664125e-05,21,104,0.002514381561999997,5.643274916015625e-06,39,104,0.0008699625559999995,1.908104948046875e-05,2,73,0.0008676127200000001
1.8098868989453124e-05,47,81,0.003239826118999999,2.1568627348828126e-05,8,90,0.0014975508866000005,1.1704206243749999e-05,16,92,0.0011480888109999998,2.3357270842187497e-05,20,83,0.0023529106996000005,4.39424064375e-06,42,109,0.0006999313221999999,1.92056248671875e-05,4,75,0.0007905698899999996
2.0074375930859377e-05,48,67,0.0032347906321999976,2.127685782734375e-05,7,84,0.0013072098245999995,1.16943713546875e-05,16,86,0.0010785991919999988,2.2528515060937502e-05,20,96,0.002101472551799999,4.472264294921875e-06,43,110,0.0006942244441999993,2.0181248808593752e-05,2,94,0.000792752032
2.5188532231640626e-05,48,80,0.004387914886399998,2.094706082421875e-05,16,82,0.0017405966145999984,1.2835877147656251e-05,24,78,0.0012553444226,2.4285686987890625e-05,22,78,0.0025392233356000007,4.678141944921876e-06,56,102,0.0008184328993999995,2.0686107783203124e-05,8,91,0.0011636988024
2.0136663370312503e-05,48,85,0.0037839932311999986,2.1065735437890626e-05,8,82,0.001345143845399999,1.1179021662500001e-05,17,91,0.0010408331538,2.4808248870703126e-05,24,93,0.002739971105399998,4.3024481e-06,56,101,0.0008056763586000004,1.911514367578125e-05,2,81,0.0010396581280000003
1.9421337522656247e-05,47,83,0.0033066300949999967,2.1063768220312496e-05,2,91,0.0012263064965999998,1.1866154497265626e-05,18,95,0.0010989090565999998,2.5111820593359374e-05,23,85,0.002779583497399998,4.771245723828125e-06,48,101,0.0008342107147999994,2.2216420468359375e-05,4,92,0.0009300526666000006
1.8694209110546872e-05,54,92,0.0036003661840000012,2.099885767578125e-05,2,81,0.0013088883619999994,1.1514720158203125e-05,24,96,0.0011665522002999998,2.50423199421875e-05,22,85,0.003040085459199999,4.556844537109374e-06,50,106,0.000821118431799999,1.639742813828125e-05,3,69,0.0008063478476000001
2.128669316445313e-05,49,84,0.0036258793567999956,2.0770032213671874e-05,2,85,0.0012370490055999995,1.1643885400390625e-05,22,71,0.0010832990239999993,2.6242835289843746e-05,22,83,0.0029232624779999975,4.9043448902343755e-06,44,98,0.0007828488191999994,1.5766026585937503e-05,4,61,0.0008763409359999996
1.7703504841015624e-05,45,82,0.0031077285607999995,2.127357989921875e-05,5,85,0.0014700236380000003,1.1582909079296875e-05,33,87,0.0012712902126999993,2.452041356757813e-05,22,92,0.0028306095181999964,4.526028445703125e-06,51,102,0.0007966124636999998,1.9227917644531248e-05,2,71,0.0008199435099999996
1.84850534734375e-05,33,81,0.0030457924555999977,2.216527888984375e-05,12,76,0.0015297779725999977,1.2472641052734376e-05,16,87,0.001154131378799999,2.2806515536718748e-05,20,83,0.0022815747184999984,4.354900954296875e-06,52,107,0.0007566643627999996,1.9508540160937497e-05,3,87,0.0008461280569999995
2.0355654992578124e-05,40,80,0.0032594646145999973,2.1823679276171875e-05,12,91,0.0015072861911999988,1.2118583780859375e-05,20,80,0.0011432211917999993,2.36614973859375e-05,31,80,0.002691966054599999,4.4145661375e-06,55,106,0.0007769741438999993,2.07320037953125e-05,8,82,0.0009282063043999997
1.758286357265625e-05,47,77,0.0029900663483999985,2.1169329713281248e-05,5,83,0.0012833753425999985,1.230151333203125e-05,19,77,0.0011373464775999988,2.334940342734375e-05,26,90,0.0024787976784,3.7989003359374997e-06,60,109,0.0006945601551999998,1.4328161883593752e-05,2,68,0.0006801251319999999
2.1666975776171878e-05,41,85,0.0035704887237999992,2.14919151484375e-05,13,91,0.0015625085540000008,1.1129847067968751e-05,20,95,0.0009773862057999997,2.3769681950781248e-05,21,92,0.002684916525999999,4.563401233203124e-06,48,103,0.0007627069515999997,1.7868076064062505e-05,4,73,0.0009485160600000001
2.2274774322265626e-05,48,81,0.004069504933600002,2.2417052853906248e-05,16,78,0.001654993538399999,1.2079244387890625e-05,22,86,0.0011638665921999993,2.4475828652734374e-05,22,88,0.0028233921165999993,4.4250566703125e-06,62,97,0.0008550240341999997,2.09241126609375e-05,2,93,0.0010530861495999997
1.91256344859375e-05,52,83,0.003692683389200001,2.1411268654687498e-05,10,91,0.0014430000045999986,1.1607168265234375e-05,18,101,0.0010519111995999993,2.380443180625e-05,16,114,0.002428778533599998,4.627655978125e-06,44,110,0.0008073548200999997,1.8994502205859375e-05,4,77,0.0008701305214000006
1.9061379383593747e-05,57,77,0.0035177844268000007,2.1510929538671874e-05,6,83,0.0013592430729999986,1.18543525640625e-05,24,77,0.0011917295930000001,2.386081855703125e-05,34,87,0.002889021081599999,4.624377659765625e-06,55,101,0.0007939269019999995,2.211741579375e-05,2,79,0.0009206530499999992
1.793560931875e-05,42,81,0.002898084968599997,2.0909032512109378e-05,6,78,0.0012628976527999998,1.1222950979296875e-05,22,80,0.0010480506633999992,2.2883883719921877e-05,27,93,0.0024809796649999977,4.1654149921875e-06,49,109,0.0007675745973999995,2.0507767584765624e-05,2,72,0.0008610666454
1.826344005859375e-05,52,82,0.003127702865600001,2.1298494828515624e-05,8,89,0.0012798505118000003,1.1839272333203124e-05,32,88,0.0012743115309999998,2.3691658233984375e-05,22,81,0.0025315022525999997,4.628967334375e-06,48,98,0.0007543144747999996,1.9546568527343752e-05,4,76,0.0009037003679999997
1.46959876140625e-05,52,90,0.002567757614100002,2.1093929046484376e-05,4,88,0.001236377517,1.0432223697265626e-05,19,87,0.0010933699933999997,3.0898684590624994e-05,31,87,0.004183474498599996,4.50701445703125e-06,60,99,0.0009028610821999999,1.7457632382812503e-05,0,77,0.0007778133979999998
1.9164318394531248e-05,54,84,0.0034209354051999985,2.1307674271484375e-05,12,78,0.0014468605042000002,1.1156729172265624e-05,18,92,0.0011073014601999996,2.8123927638671876e-05,30,90,0.0037554591949999945,4.8538590640625e-06,53,107,0.0008812085148000002,2.037729109375e-05,2,88,0.0008941329539999991
1.974064424921875e-05,46,88,0.0031887997235999998,2.1317509273046876e-05,12,74,0.0014292362259999997,1.1508163408203124e-05,30,90,0.0012773327162000005,2.83979934609375e-05,32,99,0.0039061875999999995,5.005972363671875e-06,55,103,0.0009302204485000002,2.2035458433984376e-05,6,91,0.0009454947598000001
1.4452737503125e-05,47,84,0.002556343942000001,2.095099472734375e-05,8,86,0.0015992675215999997,1.1528488891015625e-05,32,92,0.0012456092141999995,2.6161533057421875e-05,34,85,0.0035718318387999983,4.3535895988281245e-06,45,100,0.0008137330901999997,2.05713668828125e-05,0,79,0.0007694208319999995
1.4413397948828125e-05,44,92,0.002437003170799997,2.1444051665625e-05,16,75,0.0017016556153999999,1.195401291171875e-05,24,97,0.0011645379527999988,2.54619429875e-05,29,86,0.0030211184914,4.202787600390625e-06,64,106,0.0007925840970000002,2.0923456944140623e-05,0,87,0.0007981230425999999
1.5265101322265625e-05,52,92,0.002853772704599999,2.1177853377734374e-05,4,85,0.00129143213,1.0921346883593751e-05,26,97,0.0012081788481999992,2.83357058078125e-05,32,95,0.004174746358999999,4.15099038828125e-06,70,114,0.0008127260325000002,2.0636277609375e-05,2,95,0.0007845274139999992
1.915251626328125e-05,57,84,0.003353963473399999,2.130177335234375e-05,4,95,0.0013278553819999993,1.1382931996874999e-05,22,94,0.0011675593315999993,2.9542777656640627e-05,30,100,0.004126237905199998,4.604707800390625e-06,58,110,0.0009016861113999994,2.203283533203125e-05,4,109,0.0009188068039999994
1.932954480703125e-05,50,83,0.0030102082993999986,2.091886707265625e-05,8,84,0.0013119096814000002,1.100330439921875e-05,17,102,0.0010359655368000003,2.6851944834375002e-05,36,101,0.0036894941851999983,4.7430523968749995e-06,48,113,0.0008598916507999991,2.2062995948828125e-05,4,92,0.0009694972300000002
2.0012087667968748e-05,42,73,0.003289845096999998,2.1247353232031246e-05,4,91,0.0012706188495999991,1.169502693203125e-05,24,87,0.0011838407127999994,2.710437419921875e-05,27,91,0.0034681011089999977,4.6545380234375e-06,56,108,0.0008415960421999995,2.1954811701953126e-05,2,96,0.0009433126280000003
1.63266169046875e-05,44,77,0.0026839093214,2.115424936289062e-05,6,79,0.001183672871999999,1.1531111633593749e-05,18,90,0.0010921949947999996,2.5557669298828124e-05,20,92,0.0028222170629999977,4.741741025390625e-06,57,110,0.0007482718801,1.8947294625e-05,0,77,0.0007338368420000002
1.7874632971484375e-05,52,75,0.003250568429799999,2.1579773881640625e-05,6,78,0.0012820325619999997,1.087872863046875e-05,24,92,0.0010319371975999999,2.7621035169531253e-05,24,86,0.0036523996189999977,4.200164978125e-06,60,101,0.000777981232499999,2.1939731636718747e-05,2,91,0.0008766765999999998
1.46055065765625e-05,49,84,0.002532509313999997,2.1855807122656253e-05,6,86,0.0013770351515999992,1.1590776926562499e-05,22,90,0.0011161974269999994,2.7084704241796874e-05,26,85,0.0035983521159999986,4.274910319921875e-06,58,101,0.0007566643569999995,2.2050538410156252e-05,2,97,0.0007794918139999995
1.3489571423828125e-05,62,89,0.0024230716443000002,2.193317478671875e-05,6,79,0.0012652475420000004,1.1420960644921874e-05,16,91,0.0011259327499999988,2.6237590200781253e-05,26,94,0.0036208437296000005,4.3306415074218745e-06,56,102,0.0007741206843999997,2.20505382890625e-05,0,88,0.0007791561879999999
1.2944061533984376e-05,57,92,0.002285435325799998,2.095623995703125e-05,4,87,0.0013532006219999987,1.1494394595703125e-05,24,95,0.0010806134484000003,2.4862013182812498e-05,26,101,0.0031122605095999993,4.4427594953124994e-06,55,101,0.0007150377239999996,2.203808087890625e-05,0,99,0.0007643854789999998
1.3395156107031249e-05,52,86,0.0023693598577999996,2.0798881193359376e-05,2,78,0.001281025418999999,1.1095752630859375e-05,25,84,0.0011621881211999997,2.4810216314453127e-05,25,98,0.003211627396799999,4.183773480859374e-06,51,104,0.0007004348893999998,2.036417784765625e-05,0,92,0.0006881818299999992
1.1589465478515625e-05,51,91,0.0018889753423999987,2.1121466656640627e-05,6,84,0.0013226519435999993,1.1308187021093749e-05,18,93,0.0010979018862999994,2.3527742841406246e-05,22,98,0.0026140840505999986,3.87889106875e-06,57,100,0.0006989242393999996,2.20459486796875e-05,0,93,0.0006797894699999999
