5.69112890625e-06,43,104,0.0008533020000000001,2.059776171875e-05,0,101,0.000583624,1.0588917968749999e-05,8,98,0.000481664,1.8883085937499997e-05,0,100,0.00040416000000000025,6.925144531249999e-06,23,90,0.0006240659999999997,2.12953125e-05,0,94,0.0004978000000000004
6.45189453125e-06,39,102,0.0009078479999999997,2.0834765625e-05,0,107,0.0006015999999999999,1.0847273437500001e-05,6,105,0.00048243600000000004,1.88519140625e-05,0,100,0.00044142000000000015,7.7503828125e-06,27,102,0.0006129539999999996,2.1405078125000002e-05,0,112,0.0005944
6.4612734375000006e-06,39,95,0.0007917039999999998,2.0571992187500003e-05,0,99,0.0006171600000000003,1.0623871093749999e-05,2,113,0.0004834940000000005,1.8999570312499997e-05,0,109,0.0004488100000000001,5.97455078125e-06,27,94,0.00057974,2.1291796874999997e-05,0,100,0.0005254000000000003
6.0126875e-06,45,80,0.0008638120000000004,2.1102656250000002e-05,0,100,0.0005831400000000004,1.038999609375e-05,2,107,0.0004879919999999999,1.9108203125000002e-05,0,95,0.0004355000000000003,5.5221328125e-06,31,88,0.0005341820000000002,1.9969531249999996e-05,0,91,0.0005260000000000003
7.44131640625e-06,38,83,0.0009199120000000002,2.069453125e-05,0,102,0.0006213999999999996,1.078173828125e-05,4,88,0.0004596980000000003,1.91787890625e-05,0,96,0.00043766000000000003,6.2474296875000005e-06,25,91,0.0005979299999999997,2.1370703125e-05,0,98,0.0005294999999999999
7.81890234375e-06,31,87,0.0008434080000000002,2.094671875e-05,0,109,0.00057488,1.160379296875e-05,8,98,0.000614944,1.9257656250000002e-05,0,90,0.0004835000000000002,5.31658984375e-06,38,95,0.0005884719999999998,2.1264062500000003e-05,0,99,0.0005372999999999999
8.11386328125e-06,33,88,0.0008907139999999997,2.0642499999999998e-05,0,110,0.0005951799999999995,1.127754296875e-05,8,99,0.0006347660000000004,1.9111562500000003e-05,0,99,0.0004829000000000007,5.539050781249999e-06,38,102,0.0006630339999999996,1.8733984375000002e-05,0,92,0.0005028
6.712769531250001e-06,44,88,0.0008324200000000001,2.0758125e-05,0,102,0.0005699600000000004,1.05785703125e-05,8,103,0.0005888920000000005,1.9155234375e-05,0,96,0.00048686000000000025,4.63376171875e-06,43,104,0.0006504780000000002,1.8565234374999998e-05,0,95,0.0005596000000000003
7.8836484375e-06,33,84,0.0008974479999999994,2.07733203125e-05,0,109,0.0005899000000000001,1.07870703125e-05,6,102,0.0006366400000000001,1.9229804687500002e-05,0,102,0.0005012400000000001,5.02938671875e-06,34,103,0.0005881160000000004,2.126875e-05,0,110,0.0005131999999999999
7.181957031249999e-06,34,98,0.0008678400000000005,2.0665625000000003e-05,0,117,0.0005485000000000004,1.0733421875e-05,6,110,0.0005810360000000002,1.9001171875e-05,0,101,0.0004720000000000003,4.691015625e-06,36,104,0.0005048320000000001,2.1317578125000003e-05,0,105,0.0005050000000000002
6.56293359375e-06,39,108,0.0008552620000000001,2.04419921875e-05,0,112,0.0005954,1.07058359375e-05,7,107,0.0006231619999999989,1.899890625e-05,0,100,0.0005376200000000002,4.771246093750001e-06,30,101,0.000512016,2.1388671874999998e-05,0,108,0.0005123000000000001
7.47043359375e-06,39,90,0.0008612159999999996,2.04037109375e-05,0,110,0.0006117999999999996,1.0908140625000002e-05,10,102,0.0007353919999999996,1.9128125e-05,0,101,0.0005758000000000002,4.768929687499999e-06,32,122,0.0005278620000000003,2.13015625e-05,0,109,0.0005315000000000001
6.50769921875e-06,40,84,0.0008214779999999996,2.07676171875e-05,0,97,0.0005727000000000002,1.057733984375e-05,8,110,0.0006844600000000003,1.90944921875e-05,0,102,0.00052456,5.349265625e-06,27,101,0.000537554,1.9869140625000003e-05,0,95,0.0005269000000000004
6.6888945312499994e-06,45,94,0.0008514279999999995,2.0492968749999998e-05,0,97,0.0005738000000000003,1.076915625e-05,10,114,0.0006934399999999998,1.9230312500000002e-05,0,95,0.0005398800000000001,5.505183593750001e-06,34,101,0.0005985099999999998,2.1292187500000002e-05,0,110,0.0004580000000000003
6.7770820312500005e-06,33,97,0.0008879500000000001,2.07362890625e-05,0,108,0.0005711800000000002,1.114001953125e-05,10,82,0.0006826480000000001,1.90604296875e-05,0,102,0.00048736,5.97364453125e-06,28,99,0.0005928959999999997,2.1351562499999998e-05,0,107,0.0005219000000000002
5.9957421875e-06,51,99,0.0008799540000000003,2.0603203125e-05,0,94,0.0005652000000000002,1.0798253906249999e-05,9,101,0.0006857199999999995,1.91723828125e-05,0,101,0.00047862000000000046,5.6108515624999995e-06,44,96,0.0005217339999999999,1.9884375e-05,0,95,0.0005456000000000001
6.691484375e-06,44,110,0.000913968,2.0532031250000003e-05,0,102,0.0005777,1.0515062500000001e-05,10,106,0.0006637280000000001,1.906390625e-05,0,101,0.0004662800000000003,4.31856640625e-06,36,105,0.0005316300000000001,2.1193359375e-05,0,90,0.0005295000000000002
6.416265625e-06,42,94,0.000853228,2.06853125e-05,0,104,0.0005968199999999996,1.0755191406249999e-05,4,105,0.0005567979999999995,1.9130234375e-05,0,101,0.0004569400000000002,5.1133710937499995e-06,30,109,0.0005270200000000002,2.1233593749999997e-05,0,109,0.0005072000000000004
5.752355468750001e-06,52,93,0.0007483360000000002,2.09659765625e-05,0,104,0.0006410800000000008,1.0608421874999999e-05,10,96,0.0006360959999999998,1.9070039062500002e-05,0,100,0.0005234799999999998,4.37723828125e-06,33,105,0.0005236679999999999,2.122109375e-05,0,102,0.0005227000000000004
5.77506640625e-06,43,97,0.000821312,2.0735390624999998e-05,0,104,0.0005796800000000001,1.0468433593749997e-05,7,110,0.0005552800000000001,1.9100859375e-05,0,103,0.00042552000000000014,4.348140625e-06,38,107,0.00047858400000000005,2.12390625e-05,0,99,0.0005321000000000002
5.8229375e-06,45,88,0.0008223139999999996,2.09255078125e-05,0,102,0.0005876999999999999,1.09394921875e-05,11,88,0.0006903219999999998,1.9221874999999998e-05,0,98,0.0005095999999999999,4.3851093749999995e-06,40,104,0.0005487039999999996,2.1144140625e-05,0,110,0.0005300000000000001
5.365e-06,49,95,0.0007949059999999997,2.127671875e-05,0,100,0.0005966600000000002,1.096073828125e-05,10,107,0.0006502599999999997,1.90241015625e-05,0,115,0.0004838400000000002,4.09026953125e-06,48,102,0.00053726,2.1355859375e-05,0,108,0.0004956
5.6183046875e-06,57,83,0.0008633720000000002,2.130390625e-05,0,112,0.0005694999999999999,1.07071796875e-05,4,106,0.00046465999999999977,1.90981640625e-05,0,113,0.0004351400000000004,4.0216015625e-06,35,101,0.00044738300000000014,2.1313671875e-05,0,107,0.0004919000000000004
5.88873046875e-06,44,93,0.0008450039999999997,2.09114453125e-05,0,101,0.0005710800000000003,1.0641007812500001e-05,12,93,0.0005694560000000002,1.9030234375e-05,0,120,0.0004942200000000005,4.982894531250001e-06,34,111,0.0005221099999999999,2.1401171875e-05,0,111,0.0005117000000000005
4.6724765625e-06,48,97,0.0007443199999999998,2.05631640625e-05,0,90,0.0004962600000000004,1.0576460937499998e-05,4,107,0.0005285280000000001,1.90612109375e-05,0,97,0.0004291600000000002,5.39096484375e-06,34,103,0.0005266579999999997,2.1327734375e-05,0,111,0.0005334000000000002
5.234921875e-06,34,101,0.0007574439999999998,2.04311328125e-05,0,98,0.0005634800000000003,1.071428125e-05,6,108,0.0005811200000000001,1.918046875e-05,0,98,0.0004562000000000001,5.975445312500001e-06,21,95,0.0005291400000000001,1.9776171875e-05,0,99,0.0004494000000000002
4.9265781250000006e-06,41,104,0.0007207499999999999,2.051546875e-05,0,109,0.0005515800000000002,1.0606890625e-05,6,102,0.0005452400000000002,1.9204296875e-05,0,113,0.0004596000000000003,5.48051953125e-06,27,96,0.00048053199999999977,2.1306640625e-05,0,111,0.0004706999999999997
4.596109375e-06,37,105,0.0006801360000000002,1.9261953125e-05,0,94,0.00054052,1.0543828125e-05,2,95,0.0004895499999999998,1.9030468750000003e-05,0,111,0.00042310000000000015,4.50513671875e-06,34,101,0.0005033179999999999,2.0008593749999998e-05,0,102,0.00044100000000000015
4.615000000000001e-06,49,94,0.0007313929999999998,2.0453125e-05,0,97,0.0005286000000000004,1.12343359375e-05,4,95,0.00056138,1.9032109375e-05,0,93,0.00044040000000000013,4.14569140625e-06,27,109,0.0004899520000000001,2.1299609374999998e-05,0,107,0.0004586000000000002
4.76733203125e-06,43,93,0.0007020019999999997,2.07434765625e-05,0,115,0.00052104,1.058e-05,2,114,0.0004953500000000001,1.9152226562499998e-05,0,129,0.00040746000000000033,5.719800781249999e-06,26,118,0.0005249339999999997,2.132109375e-05,0,114,0.00044900000000000045
5.163519531249999e-06,38,95,0.0007427339999999996,2.05055859375e-05,0,113,0.0006130399999999999,1.0817886718749999e-05,2,108,0.0004870200000000003,1.9294882812499998e-05,0,110,0.0003953800000000003,5.2453320312499995e-06,30,99,0.0005049820000000002,2.1292578125e-05,0,99,0.00043400000000000014
5.62989453125e-06,38,92,0.0008266339999999996,2.064140625e-05,0,111,0.0005793000000000004,1.0938203124999999e-05,4,108,0.00057562,1.9182421875000002e-05,0,101,0.00041950000000000017,4.8326679687499996e-06,39,100,0.0005233680000000003,2.096875e-05,0,97,0.0005170999999999999
5.549652343749999e-06,40,99,0.00084147,2.0729296874999997e-05,0,103,0.0005248000000000004,1.0511011718749999e-05,6,102,0.00054359,1.91231640625e-05,0,82,0.0004095400000000001,5.298769531250001e-06,40,111,0.0005768189999999998,1.9855078125e-05,0,96,0.0005010000000000004
6.004035156250001e-06,46,88,0.0009014749999999999,2.060890625e-05,0,111,0.00058024,1.0480925781249999e-05,4,97,0.0005341640000000003,1.9146875000000003e-05,0,99,0.0004365000000000004,5.2013945312500005e-06,25,120,0.0005280060000000001,2.1291796875e-05,0,115,0.0005503999999999997
5.65296484375e-06,39,104,0.0008961500000000002,2.0668749999999998e-05,0,111,0.0005975999999999998,1.03913203125e-05,2,106,0.0005661040000000001,1.9121875000000002e-05,0,105,0.00045220000000000026,5.10873046875e-06,38,115,0.0005602500000000001,2.13734375e-05,0,107,0.0005336000000000002
