7.05996484375e-06,49,90,0.0012153699999999993,2.0827578125e-05,0,102,0.0008060699999999997,1.0941949218750001e-05,10,101,0.0008086580000000004,1.908921875e-05,0,96,0.00079894,8.137292968749998e-06,59,98,0.0014310859999999998,2.025047265625e-05,4,85,0.0009577399999999999
6.68130078125e-06,50,94,0.0011751150000000004,2.079448828125e-05,2,103,0.00086376,1.1456253906249999e-05,14,99,0.000860738,1.915223046875e-05,6,88,0.0009117239999999998,1.000322265625e-05,54,97,0.0018269980000000013,1.8681015624999998e-05,2,83,0.0009214999999999999
6.1444960937500006e-06,51,98,0.0009972939999999995,2.07771484375e-05,0,100,0.0009148999999999995,1.1024734375000001e-05,9,92,0.0008243039999999996,1.90921015625e-05,0,90,0.0009093239999999998,9.0959921875e-06,59,102,0.0016888840000000003,2.1673242187500002e-05,4,107,0.0010465000000000001
7.294539062500001e-06,53,89,0.0012165080000000007,2.107225390625e-05,2,88,0.0010630479999999983,1.15963671875e-05,21,87,0.0009808279999999998,1.9075335937500002e-05,4,89,0.0010997319999999989,1.1814472656250001e-05,59,103,0.0021730499999999997,2.01367109375e-05,4,102,0.0010844200000000002
7.304484375e-06,52,89,0.001316405999999999,2.08351171875e-05,0,99,0.0009234599999999998,1.151315234375e-05,24,100,0.0010228960000000004,1.92849609375e-05,2,106,0.0008829199999999995,9.627460937499999e-06,48,100,0.001779777999999999,2.18072265625e-05,4,90,0.0009664399999999994
5.9993984375e-06,48,96,0.0010114859999999996,2.08215625e-05,0,92,0.0009002600000000002,1.1040644531249999e-05,12,100,0.0008814760000000003,1.9161406249999998e-05,0,93,0.000956900000000001,1.071252734375e-05,52,98,0.001810759000000001,2.1933511718750003e-05,8,99,0.0010486179999999999
6.28166015625e-06,58,87,0.0010847199999999993,2.07298046875e-05,0,99,0.0009112399999999995,1.0946789062500001e-05,12,94,0.0007872660000000003,1.8980625e-05,2,97,0.0008732799999999991,1.0402816406249999e-05,56,98,0.0018084779999999996,2.1383964843750002e-05,3,98,0.0009864939999999992
6.20103125e-06,52,87,0.0010533320000000001,2.066890625e-05,0,103,0.0008214000000000005,1.132943359375e-05,13,87,0.0008748860000000002,1.9049296875e-05,0,111,0.0008839199999999995,9.085613281250001e-06,67,104,0.0018751579999999994,2.0027390625e-05,7,88,0.0009572200000000003
5.5713515625e-06,56,89,0.0009187080000000003,2.0642265625e-05,0,99,0.00079932,1.087574609375e-05,18,98,0.0008685680000000001,1.87468359375e-05,0,104,0.00087422,9.336839843749998e-06,60,111,0.001793354,2.154273046875e-05,6,99,0.0010005799999999996
5.81475e-06,46,78,0.000973946,2.069054296875e-05,0,108,0.000903782,1.0977671875e-05,8,82,0.000837122,1.9197226562500002e-05,0,98,0.00083196,8.76291015625e-06,64,104,0.0016409339999999995,1.933229296875e-05,6,90,0.0009594799999999999
7.08284765625e-06,49,94,0.001152463999999999,2.087965234375e-05,0,102,0.000876758,1.099490234375e-05,10,94,0.0008192179999999995,1.9216406249999997e-05,0,107,0.0007886199999999999,8.546390625e-06,58,108,0.0014857759999999994,2.0273210937499998e-05,6,90,0.0008923420000000001
5.5903359375e-06,56,102,0.0009168359999999999,1.93408984375e-05,0,82,0.0007358999999999998,1.081279296875e-05,12,94,0.0008332279999999999,1.8957890625e-05,0,106,0.0008272399999999997,9.060328125e-06,54,99,0.0014724099999999995,2.163765625e-05,6,97,0.0008846199999999993
6.305921874999999e-06,47,105,0.0010581920000000003,2.0703671875e-05,0,108,0.000743199999999999,1.120948046875e-05,12,85,0.000857044,1.9156093750000002e-05,0,95,0.0008069200000000001,9.70516796875e-06,59,100,0.001638694,2.15560703125e-05,6,93,0.00097988
7.201046875e-06,60,100,0.0012026870000000002,2.0750390625e-05,0,107,0.0008238200000000003,1.08845078125e-05,14,78,0.0008125559999999992,1.89637890625e-05,0,97,0.0008194599999999999,9.71316015625e-06,54,97,0.0017060479999999984,2.18601484375e-05,6,100,0.0011138799999999996
6.35190234375e-06,52,100,0.0011170560000000002,2.06821875e-05,0,94,0.0008265399999999998,1.1295035156250001e-05,20,83,0.0009278919999999998,1.93140625e-05,6,90,0.0010099679999999998,8.0920390625e-06,59,114,0.0015802619999999996,2.15591796875e-05,4,97,0.0010414999999999995
6.823164062500001e-06,45,89,0.001073142,2.0713984375e-05,0,106,0.0008537800000000006,1.1162234375e-05,10,95,0.00081599,1.90971484375e-05,0,110,0.0007526999999999995,9.148878906250001e-06,60,114,0.0016268599999999997,2.038647265625e-05,6,96,0.0009900400000000002
6.09492578125e-06,56,103,0.0010905879999999998,2.06213671875e-05,0,88,0.0008531599999999994,1.080914453125e-05,10,94,0.0008032279999999998,1.9043550781250002e-05,2,100,0.0007935600000000001,9.260773437499999e-06,56,96,0.0016127639999999992,2.0151796875e-05,4,96,0.001038198
5.74145703125e-06,51,95,0.0010004880000000003,2.049578125e-05,0,107,0.0008175200000000002,1.089871875e-05,10,98,0.0008432239999999994,1.9277339843750003e-05,4,93,0.0008514200000000005,1.003112890625e-05,49,103,0.001514354,2.141753125e-05,4,92,0.00095286
6.4705429687499995e-06,43,92,0.0011011659999999993,2.06844921875e-05,0,97,0.0007432399999999996,1.0989546875e-05,12,100,0.0007791360000000004,1.91389453125e-05,0,102,0.0007894800000000005,8.7479453125e-06,60,100,0.0016488819999999987,2.1457457031249998e-05,4,93,0.0009111019999999998
5.878359375e-06,48,93,0.000928011,1.9552578125e-05,0,85,0.0007742799999999997,1.0850750000000001e-05,8,93,0.0007770279999999998,1.91861328125e-05,0,87,0.0008179199999999999,8.74167578125e-06,54,103,0.0014555940000000002,2.02339921875e-05,1,84,0.0007919279999999993
6.441398437499999e-06,46,94,0.0010540019999999998,2.09284375e-05,0,88,0.0008535200000000003,1.0869597656250001e-05,14,76,0.0008062939999999993,1.9095031250000003e-05,4,106,0.0008112960000000001,8.51894140625e-06,63,92,0.0016261919999999998,2.145046875e-05,2,103,0.0009546799999999992
5.62665625e-06,44,98,0.0009424980000000003,2.08659765625e-05,0,91,0.0007954999999999992,1.104457421875e-05,6,85,0.000754756,1.905179296875e-05,2,103,0.0008406979999999991,8.2178671875e-06,51,98,0.0014794640000000002,2.168234375e-05,4,101,0.0008828599999999999
6.02428125e-06,48,83,0.000997912,2.0570585937499998e-05,0,99,0.0008857,1.09826328125e-05,8,96,0.000793034,1.9125859375000002e-05,0,98,0.0008161100000000005,8.034996093749999e-06,56,95,0.001511204,2.01256640625e-05,4,91,0.0008281799999999998
