5.83684765625e-06,48,97,0.0009844459999999997,2.0744218749999997e-05,0,93,0.0008571599999999998,1.1424964843750001e-05,16,83,0.0009238559999999998,1.92997109375e-05,10,103,0.0014442279999999997,1.378314453125e-05,60,105,0.002566664,2.0388781249999997e-05,2,91,0.0009002359999999998
6.26518359375e-06,43,100,0.0010200080000000002,2.057890625e-05,0,107,0.0008113600000000002,1.07717578125e-05,8,110,0.0008092239999999993,1.9701289062499997e-05,18,104,0.001415904000000001,1.3170003906249999e-05,56,110,0.002454613999999999,2.01293046875e-05,6,82,0.0009979159999999995
5.87705078125e-06,59,100,0.000988256,2.0725078125e-05,0,99,0.0008331600000000005,1.130875390625e-05,10,103,0.0009326059999999993,1.980363671875e-05,18,89,0.0015507420000000001,1.36864375e-05,58,89,0.0024186239999999994,2.1513476562500002e-05,4,90,0.0009906600000000002
6.3094335937500005e-06,59,97,0.0010458040000000007,2.0589218750000002e-05,0,114,0.0007997599999999999,1.1787371093749999e-05,8,96,0.0010155419999999997,1.94731484375e-05,14,100,0.0014745019999999988,1.3056433593749999e-05,54,95,0.0023627720000000017,2.1670996093750002e-05,8,88,0.0010283079999999995
6.264386718749999e-06,43,89,0.0009633340000000002,2.07828125e-05,0,98,0.0008274799999999997,1.128590625e-05,17,90,0.0009430319999999995,1.9964960937499996e-05,16,84,0.0015333499999999995,1.33063046875e-05,53,97,0.0021823919999999974,2.1312527343750002e-05,4,88,0.0009196800000000001
6.58175e-06,50,92,0.0009958840000000003,2.0566757812499997e-05,0,91,0.0008394499999999995,1.11235390625e-05,16,88,0.000951168,1.976180859375e-05,13,84,0.0014529659999999993,1.3190953125e-05,62,103,0.0025175840000000007,2.143395703125e-05,8,94,0.0010862439999999997
6.50140625e-06,46,90,0.0010290299999999996,2.05737109375e-05,0,102,0.0007719400000000001,1.1158031250000001e-05,16,88,0.0009844159999999995,1.99303515625e-05,9,88,0.0013972799999999999,1.3694144531250002e-05,57,88,0.0024460119999999996,2.12477890625e-05,6,98,0.00101338
5.3728203125e-06,57,98,0.0008641639999999997,2.0629843749999998e-05,0,106,0.0007823199999999997,1.14020390625e-05,22,81,0.0009733060000000001,2.017920703125e-05,14,91,0.0014805100000000004,1.3855277343749998e-05,62,108,0.0027332020000000014,2.18391015625e-05,6,90,0.0010232600000000002
5.48927734375e-06,61,89,0.0008870180000000004,2.0635625e-05,0,106,0.0007737399999999996,1.117286328125e-05,10,85,0.0008251359999999998,1.9362734374999998e-05,12,84,0.0013620999999999991,1.330283203125e-05,54,106,0.002369548,2.15162734375e-05,6,100,0.0009950039999999999
5.73577734375e-06,55,91,0.0009308720000000004,2.082e-05,0,97,0.0007608000000000005,1.1224875e-05,8,79,0.0007707099999999994,1.955169921875e-05,12,93,0.001310556000000001,1.1866210937500002e-05,60,99,0.002110059999999999,2.006054296875e-05,6,90,0.0010582400000000002
5.69262890625e-06,58,96,0.0009646440000000004,2.0592109375e-05,0,102,0.0007246199999999995,1.106229296875e-05,4,102,0.0007787639999999996,1.93788046875e-05,8,99,0.0011934399999999992,1.176957421875e-05,50,109,0.0022123679999999997,2.151925390625e-05,4,91,0.0009821799999999996
5.656464843750001e-06,62,113,0.0009601110000000001,2.0603554687500002e-05,0,107,0.0007422199999999999,1.1235374999999999e-05,16,94,0.0009442879999999998,1.96554375e-05,18,104,0.0013281799999999998,1.2150261718749998e-05,61,101,0.0023053120000000003,2.2025238281250003e-05,8,97,0.0009966179999999995
5.269007812500001e-06,64,92,0.0009852779999999996,2.0818242187499997e-05,0,100,0.000769379999999999,1.1123249999999999e-05,17,91,0.0009107719999999997,1.9558531250000003e-05,20,94,0.0014241199999999996,1.262916796875e-05,58,91,0.002305856,2.144273828125e-05,6,97,0.0010831980000000007
6.4881328125e-06,53,87,0.001027546000000001,2.0815117187500002e-05,0,84,0.0007350599999999993,1.1061671875e-05,8,92,0.0007660619999999995,1.95570625e-05,16,89,0.0013693179999999996,1.363158203125e-05,60,90,0.002592722,2.17007578125e-05,8,85,0.00102174
6.5234999999999995e-06,49,97,0.0010321189999999995,2.08621484375e-05,0,99,0.0007547999999999998,1.143084765625e-05,16,98,0.0008100260000000001,1.944485546875e-05,12,93,0.0013676440000000005,1.1960843749999999e-05,61,97,0.002186378,2.190509375e-05,8,87,0.00103574
6.35123828125e-06,51,83,0.0010060860000000002,2.0808828125e-05,0,99,0.0007347799999999997,1.169091796875e-05,20,89,0.0009596119999999994,2.0077882812499997e-05,18,88,0.001556583999999999,1.1157964843749999e-05,56,98,0.0022420960000000003,2.06706640625e-05,8,76,0.00102622
6.401160156250001e-06,44,85,0.0010226299999999998,2.0825468750000002e-05,0,94,0.0007947600000000004,1.1679687499999998e-05,14,101,0.000965012,2.070578125e-05,22,86,0.0017293799999999991,1.219376953125e-05,55,114,0.0020650599999999996,2.0812937499999998e-05,8,89,0.0010420119999999997
6.27623828125e-06,58,92,0.0010878360000000004,2.08098046875e-05,0,103,0.0008170200000000001,1.146507421875e-05,10,89,0.0008710220000000002,1.96277734375e-05,22,104,0.001618182,1.311123828125e-05,63,100,0.0025341880000000006,2.2063445312499998e-05,8,92,0.0011885040000000004
6.03025e-06,53,88,0.0009911419999999993,2.0664296875e-05,0,101,0.0007956800000000001,1.1126171875e-05,10,96,0.000826986,1.99622890625e-05,22,105,0.0016025520000000001,1.39798359375e-05,55,105,0.0024588659999999997,2.186948828125e-05,6,91,0.00102236
5.847757812500001e-06,47,92,0.0008728460000000001,2.0826953125e-05,0,117,0.0006497200000000001,1.1518898437499999e-05,12,87,0.00085374,2.048453515625e-05,16,97,0.0016907300000000005,1.31956328125e-05,50,98,0.0022664159999999994,2.165253515625e-05,8,88,0.001042898
