6.53876171875e-06,48,93,0.0010300579999999997,2.0682421875e-05,0,104,0.0005561999999999999,1.120319140625e-05,8,118,0.0007677099999999996,1.9652031249999998e-05,14,118,0.00133422,9.071941406250001e-06,54,100,0.0016459200000000002,2.13725390625e-05,2,102,0.00071492
6.453292968749999e-06,47,86,0.0009424979999999995,2.06375e-05,0,114,0.0005150000000000005,1.1076707031250001e-05,10,100,0.0006925599999999998,1.98880859375e-05,20,103,0.0014434479999999993,7.61323828125e-06,53,100,0.0013813799999999985,2.00946484375e-05,2,87,0.0007244600000000001
7.19025390625e-06,43,91,0.0010604599999999998,2.073203125e-05,0,110,0.0005924999999999999,1.0921710937500001e-05,8,106,0.0006477199999999997,1.968878125e-05,8,108,0.00095782,6.2485859375e-06,62,106,0.001243676,1.9843125e-05,0,109,0.0006738200000000008
5.7256796875e-06,44,102,0.0008551799999999999,1.9504296875e-05,0,104,0.0005850000000000006,1.1064386718750001e-05,6,97,0.0006624100000000003,1.9694359375e-05,6,98,0.001024642,6.223148437499999e-06,63,95,0.0011699279999999991,2.05144921875e-05,0,100,0.00069534
6.96017578125e-06,44,95,0.0010538319999999998,2.064921875e-05,0,113,0.0005752,1.1385703125e-05,10,101,0.0006691760000000003,1.9490710937500003e-05,6,90,0.001055576,7.690578125e-06,57,102,0.0014872339999999985,2.125e-05,0,96,0.0007312599999999997
6.150609375e-06,45,91,0.00094239,2.06623828125e-05,0,115,0.0006057599999999998,1.111509375e-05,10,114,0.00075143,1.9742007812499998e-05,8,101,0.0011206720000000007,8.73521875e-06,40,103,0.0014605019999999998,1.99717578125e-05,0,98,0.0007052999999999997
7.3344023437499996e-06,43,89,0.001035731999999999,1.773046875e-05,0,89,0.0006314000000000003,1.114339453125e-05,8,100,0.0007085480000000004,1.939358203125e-05,4,103,0.0008404020000000002,6.3790234375e-06,48,93,0.0010992099999999993,2.1324609375e-05,0,105,0.0006320000000000002
5.30270703125e-06,50,109,0.0007851999999999998,1.9219140625e-05,0,109,0.0005572000000000002,1.090326171875e-05,10,112,0.0005807180000000005,1.93337265625e-05,2,91,0.0008420519999999998,5.23746484375e-06,41,102,0.0008352339999999996,2.12196875e-05,0,101,0.0006273999999999994
6.2567890625000005e-06,52,109,0.001000866,2.0651562499999998e-05,0,123,0.0006354000000000002,1.0835691406249999e-05,10,108,0.0005779700000000006,1.87318203125e-05,0,89,0.0007264080000000004,5.0452890624999994e-06,52,89,0.0009180079999999993,2.12559765625e-05,0,111,0.0005693400000000002
6.4931640625e-06,47,81,0.0009439890000000002,2.05800390625e-05,0,100,0.00060822,1.14807890625e-05,12,92,0.0006601220000000003,1.91860703125e-05,2,92,0.0007390119999999997,5.0340234375e-06,54,94,0.0008427780000000001,2.12421875e-05,0,103,0.0005949000000000002
5.6726015625e-06,37,105,0.0008126759999999998,2.0767968749999998e-05,0,115,0.0005306,1.10417578125e-05,2,104,0.0005216699999999997,1.924444140625e-05,4,85,0.0006720180000000001,4.39484765625e-06,46,93,0.0007299860000000002,2.1205078125e-05,0,102,0.0005328999999999999
6.179796875e-06,38,98,0.0009273119999999998,1.9253515625e-05,0,95,0.0006704999999999997,1.1275441406250001e-05,11,93,0.0006533300000000004,1.81393671875e-05,2,90,0.00067784,5.2543984375e-06,51,102,0.0008917399999999995,1.4422265625000001e-05,0,73,0.0005570999999999999
5.2150859375e-06,50,91,0.0008133499999999998,2.0680859375000004e-05,0,97,0.0005440999999999998,1.1099164062500002e-05,12,96,0.000727794,1.906480859375e-05,0,104,0.0006544780000000004,4.51835546875e-06,48,103,0.0008403940000000002,1.56380078125e-05,0,84,0.0004755400000000004
6.401769531249999e-06,39,99,0.000964362,2.071328125e-05,0,95,0.0006030999999999998,1.1135074218750001e-05,10,106,0.0006855239999999999,1.906987890625e-05,0,106,0.0007151620000000002,5.360605468749999e-06,41,110,0.0009096460000000002,1.5487109375e-05,0,83,0.0004892
7.291488281250001e-06,45,83,0.0011907660000000002,1.93505078125e-05,0,91,0.0006620400000000002,1.1415753906250001e-05,13,89,0.0006790299999999997,1.7838726562499998e-05,0,82,0.0007404419999999995,4.23991015625e-06,41,103,0.0007960299999999999,1.855e-05,0,86,0.0006205999999999998
6.31434765625e-06,51,95,0.0009910080000000003,2.081921875e-05,0,101,0.0006478600000000003,1.147386328125e-05,12,105,0.0007470099999999996,1.95594453125e-05,6,104,0.001200235999999999,4.276777343750001e-06,52,115,0.0007320330000000003,2.125e-05,0,109,0.0005989
7.202171875000001e-06,52,99,0.001168176,2.06640625e-05,0,101,0.0006318000000000003,1.117558984375e-05,12,96,0.0008371160000000004,1.9298984375e-05,4,99,0.0008998200000000002,5.03416796875e-06,45,117,0.0007836069999999995,1.87384375e-05,0,92,0.0006429600000000001
6.3921328125e-06,52,92,0.0009902199999999998,2.0697265624999998e-05,0,98,0.0005705000000000003,1.1297093749999999e-05,12,92,0.0007795919999999996,1.90716796875e-05,2,96,0.0008875800000000002,4.600738281249999e-06,64,107,0.0008538599999999995,1.976484375e-05,0,99,0.0006490000000000001
5.77488671875e-06,44,100,0.0009351700000000001,2.0697656250000002e-05,0,116,0.0006127000000000002,1.1525785156249999e-05,12,98,0.0007513899999999999,1.909912890625e-05,2,92,0.0007940440000000005,5.06556640625e-06,68,101,0.0009702260000000001,2.1251171874999998e-05,0,99,0.0005705000000000004
5.6856601562500004e-06,48,95,0.0009358740000000001,2.08315234375e-05,0,112,0.0006301599999999995,1.095965625e-05,6,106,0.0006098999999999997,1.91286328125e-05,0,92,0.0005611400000000001,4.5592109375e-06,50,97,0.0008014369999999997,1.9778906250000003e-05,0,90,0.0006170999999999998
6.65821484375e-06,50,81,0.0010113839999999995,2.0803906249999998e-05,0,111,0.0006282000000000004,1.12853359375e-05,8,102,0.0006343000000000003,1.9145468749999998e-05,0,104,0.0007381400000000002,5.805113281249999e-06,51,99,0.0010583300000000003,1.9887265625000004e-05,0,99,0.0006043199999999999
5.70325390625e-06,48,97,0.0008886840000000003,2.07084375e-05,0,115,0.0006158799999999997,1.10390546875e-05,8,99,0.0006156020000000001,1.89713671875e-05,0,102,0.0007007199999999997,9.2592109375e-06,51,94,0.0016113409999999999,2.1256363281250003e-05,0,105,0.000678302
5.88948046875e-06,46,93,0.0009576539999999992,2.07858203125e-05,0,112,0.0005834600000000001,1.1665843749999999e-05,14,85,0.000687936,1.91305859375e-05,2,99,0.0006809800000000002,6.9775625e-06,56,104,0.0012328919999999993,1.9841015625e-05,0,92,0.0006222999999999999
5.2698710937500005e-06,37,93,0.0008293259999999999,2.081484375e-05,0,115,0.0005353999999999999,1.140876953125e-05,14,84,0.0007745579999999998,1.8958359375e-05,0,101,0.0006767399999999998,5.42435546875e-06,51,105,0.0009878740000000001,2.1285625e-05,0,94,0.0006639800000000002
6.3367539062499996e-06,40,97,0.0009055160000000001,2.0771484374999997e-05,0,93,0.0005334999999999999,1.1107746093750001e-05,10,96,0.0006320800000000004,1.9047046874999998e-05,2,101,0.0006198680000000002,6.185074218749999e-06,55,95,0.0011048179999999987,1.9863632812500002e-05,0,90,0.0006344599999999999
6.4073125000000005e-06,47,89,0.001032818,2.0757031250000002e-05,0,106,0.0005396000000000002,1.1248125e-05,10,95,0.0006253100000000001,1.925251171875e-05,2,92,0.0006997619999999999,5.8936093750000004e-06,51,101,0.0010202299999999996,2.1323203125e-05,0,100,0.0006594999999999996
5.91733203125e-06,54,96,0.0009396760000000002,2.0775390625e-05,0,103,0.0005194,1.07812734375e-05,11,89,0.0005763100000000001,1.888698828125e-05,2,105,0.0006596420000000002,5.43732421875e-06,46,96,0.0009107640000000004,1.97667578125e-05,0,98,0.0005403600000000003
5.8823203125e-06,46,104,0.0009710779999999999,2.0791406249999998e-05,0,106,0.0005471000000000003,1.124869140625e-05,13,82,0.0007231399999999998,1.906411328125e-05,0,84,0.000723514,5.586765625000001e-06,46,100,0.0009834280000000006,1.9491484375e-05,0,102,0.0006186999999999999
5.70193359375e-06,46,103,0.0009912899999999993,2.0874101562499998e-05,0,114,0.0005607599999999998,1.112490625e-05,8,95,0.000606268,1.9190230468749998e-05,0,95,0.0005992619999999997,4.13061328125e-06,35,108,0.0006284519999999999,2.12583203125e-05,0,101,0.0006033400000000001
5.0442265625e-06,48,99,0.0008124489999999999,2.0756640624999997e-05,0,107,0.0005873999999999999,1.1121265625e-05,11,97,0.0006852239999999995,1.9185035156250002e-05,0,96,0.000651082,6.0896953124999996e-06,48,97,0.001089022,1.9830468750000002e-05,0,91,0.0005594
5.375109375e-06,50,94,0.0008098020000000003,2.0813671875e-05,0,99,0.0004984000000000002,1.1136453125e-05,10,95,0.0006562020000000003,1.90973984375e-05,2,96,0.0006314120000000001,6.639671874999999e-06,45,107,0.001109651,2.1319062499999998e-05,0,89,0.0005736400000000004
5.17477734375e-06,49,100,0.0008005599999999996,2.076328125e-05,0,107,0.0005831000000000001,1.1093914062499999e-05,6,99,0.0005849800000000001,1.9055542968750002e-05,0,110,0.0005406420000000002,5.28890625e-06,44,106,0.0008903460000000007,2.119609375e-05,0,89,0.0005038000000000001
6.62324609375e-06,41,89,0.0009709539999999995,2.05765625e-05,0,100,0.0006207999999999999,1.1583164062499999e-05,14,89,0.0007685499999999999,1.88838203125e-05,2,94,0.0007427439999999998,7.2207890625e-06,53,100,0.0012448360000000005,2.11046484375e-05,0,90,0.0006280199999999995
6.6004101562500004e-06,52,84,0.0009791420000000001,2.07734375e-05,0,104,0.0005125000000000003,1.105957421875e-05,10,91,0.0006698719999999999,1.90721484375e-05,2,103,0.0007589599999999996,7.2942109375e-06,46,86,0.0012719679999999988,1.8622773437500002e-05,0,89,0.0005804600000000003
5.092812500000001e-06,49,89,0.0007716079999999998,2.0753124999999998e-05,0,97,0.0004962000000000002,1.13793984375e-05,10,94,0.0006362999999999996,1.9157929687499998e-05,2,96,0.0006671400000000002,6.072582031250001e-06,52,98,0.0010870839999999994,1.2891015625e-05,0,63,0.0005242000000000004
5.390765624999999e-06,52,99,0.0008141699999999998,2.07348828125e-05,0,102,0.00055914,1.10137421875e-05,7,107,0.0005494800000000006,1.91519140625e-05,2,98,0.0007031999999999995,9.567640625e-06,46,87,0.0016083220000000004,1.83559765625e-05,0,74,0.0007262200000000001
5.585390624999999e-06,43,97,0.0008015359999999992,2.0844921874999998e-05,0,103,0.000501,1.1064359374999998e-05,10,99,0.0006354399999999994,1.9163859375e-05,2,84,0.0006765960000000002,8.832382812500001e-06,55,89,0.001770709999999999,1.8462382812500002e-05,0,76,0.0007037599999999998
6.20008984375e-06,46,92,0.0008856759999999996,2.0699609374999997e-05,0,98,0.0005756,1.100090625e-05,10,89,0.0006141300000000002,1.8953749999999998e-05,0,102,0.0007558199999999996,8.034625e-06,53,99,0.0015598339999999997,1.83691015625e-05,0,87,0.0006847400000000001
5.4012421875e-06,50,96,0.0008590700000000003,2.0693828125e-05,0,96,0.0005588600000000006,1.147576171875e-05,12,92,0.0007551999999999999,1.92666796875e-05,2,87,0.0007231199999999997,6.5657421875e-06,52,100,0.0011843839999999993,1.9902304687500002e-05,0,87,0.00058112
5.49160546875e-06,50,86,0.0008470500000000003,2.0782812499999998e-05,0,117,0.0006020999999999999,1.14317578125e-05,14,98,0.0007641279999999994,1.9086910156250002e-05,0,93,0.000727122,7.99566015625e-06,56,93,0.001438748,1.98780390625e-05,2,83,0.0006394780000000002
5.7970546875e-06,43,96,0.000794928,2.0649218750000002e-05,0,108,0.0005861000000000002,1.13076796875e-05,8,97,0.0006735040000000002,1.9101171874999997e-05,0,96,0.00062878,7.1666015625e-06,59,102,0.0012197759999999995,1.99838671875e-05,0,79,0.0006255800000000004
6.80346484375e-06,52,93,0.0009900539999999995,2.06542578125e-05,0,94,0.0005853200000000003,1.131585546875e-05,14,97,0.0007230600000000002,1.9344195312500002e-05,2,104,0.0006857879999999999,6.27078515625e-06,58,95,0.001181605999999999,2.0141484374999998e-05,0,106,0.0005937600000000001
7.30785546875e-06,50,91,0.001228178,2.0656328125e-05,0,101,0.0006194600000000001,1.1330535156250001e-05,10,98,0.0007044619999999997,1.9265078125000002e-05,2,89,0.0007054999999999996,7.49734375e-06,48,104,0.0013192919999999995,1.9148164062500002e-05,0,81,0.0006988399999999998
6.66819921875e-06,45,80,0.0010625379999999996,2.0555078125e-05,0,94,0.0006053000000000002,1.093353515625e-05,18,77,0.0007554179999999999,1.906025e-05,2,89,0.0006842319999999997,6.19765625e-06,41,97,0.0010336319999999994,1.6950429687500003e-05,0,72,0.0006373799999999999
6.9761171875e-06,46,90,0.0010825739999999998,2.06734375e-05,0,100,0.0005764999999999998,1.13105234375e-05,12,93,0.0007147600000000005,1.92006484375e-05,0,100,0.0006832479999999997,7.25332421875e-06,33,95,0.0011293119999999997,1.9804062500000003e-05,0,98,0.0006640999999999997
