2.26242578125e-05,42,91,0.003583986000000001,2.506637890625e-05,18,90,0.0025990399999999986,1.391282421875e-05,37,75,0.002143988,2.1108499999999996e-05,8,83,0.0014577219999999998,4.3224375e-06,52,102,0.0007779339999999997,2.15080078125e-05,2,102,0.0013624799999999988
1.65955e-05,50,87,0.0031439660000000006,2.52542734375e-05,26,87,0.0023761399999999966,1.4439656249999999e-05,24,89,0.0017856419999999998,2.084460546875e-05,8,79,0.0011820400000000005,4.3079140625e-06,45,116,0.0007125699999999998,2.15021484375e-05,0,104,0.0012016000000000008
1.792203125e-05,53,86,0.0034829019999999982,2.480825e-05,28,85,0.002451921999999999,1.40349921875e-05,21,99,0.0016084759999999997,2.139861328125e-05,5,85,0.001309424999999998,4.19934765625e-06,43,100,0.0007444379999999996,2.148140625e-05,0,104,0.0012258500000000001
1.55006328125e-05,59,92,0.002943854000000002,2.5969828125e-05,16,82,0.0023093859999999975,1.3734679687499999e-05,31,91,0.0016773499999999998,2.1923921875000003e-05,4,84,0.0013041160000000008,3.952015625e-06,58,104,0.0006485399999999993,2.03187890625e-05,0,104,0.0011260999999999999
1.557516796875e-05,50,81,0.0027779539999999987,2.5153e-05,22,82,0.0023266359999999995,1.543921875e-05,30,84,0.0018188359999999986,2.206164453125e-05,2,78,0.0013311399999999989,3.9635351562499995e-06,55,115,0.0006531759999999999,1.99093359375e-05,0,99,0.0010560799999999996
1.8004214843749998e-05,56,81,0.003064949999999998,2.43199140625e-05,19,82,0.002220540000000001,1.6102453125e-05,30,88,0.0020596320000000005,2.202649609375e-05,8,91,0.0014380620000000008,3.71642578125e-06,62,116,0.0006582799999999997,2.1373085937500002e-05,0,95,0.0011201
2.116276171875e-05,58,86,0.003970222000000002,2.223075e-05,20,91,0.0022400239999999997,1.5662796875e-05,38,96,0.002237171999999999,2.3778117187499998e-05,8,81,0.0017423680000000002,4.4465546875000006e-06,50,102,0.0008052740000000001,2.1450859375e-05,0,105,0.0013585599999999995
2.032578515625e-05,57,96,0.0037247060000000012,2.3142242187499998e-05,26,86,0.002305656,1.524342578125e-05,39,83,0.0021519359999999997,2.1599546874999998e-05,10,89,0.0016197020000000006,4.512867187499999e-06,60,103,0.0008317020000000005,1.9986679687500003e-05,0,100,0.0013283999999999993
1.90794375e-05,61,102,0.0037123720000000002,2.480065625e-05,28,85,0.0025588879999999996,1.63857265625e-05,37,85,0.0025396980000000004,2.2025910156250002e-05,13,97,0.0016909960000000004,4.73429296875e-06,54,108,0.0008247320000000003,1.9052929687500002e-05,0,99,0.0011570999999999999
1.740890234375e-05,66,93,0.0033539439999999993,2.337473828125e-05,24,78,0.0023554640000000016,1.7661324218749998e-05,44,89,0.0027657930000000003,2.4866730468749997e-05,16,85,0.0020152700000000017,4.93537890625e-06,53,97,0.0008787900000000003,2.00611875e-05,0,90,0.0012353920000000014
1.5625210937499998e-05,51,90,0.0029383260000000007,2.29191015625e-05,16,91,0.0019607000000000006,1.416926171875e-05,28,88,0.0017485439999999999,2.1729238281249998e-05,4,92,0.0012938860000000008,5.51080078125e-06,49,100,0.0009675339999999999,2.1241171874999996e-05,0,99,0.0011870799999999996
1.5538765625000003e-05,64,91,0.003174173999999999,2.3524675781250004e-05,22,86,0.0021033619999999997,1.3492421875e-05,39,82,0.0018990089999999984,2.148076953125e-05,8,94,0.0015096939999999998,3.92387109375e-06,53,97,0.0007202399999999993,2.1382421875e-05,0,109,0.001273400000000001
1.6052535156249998e-05,62,95,0.003179933999999999,2.169765234375e-05,14,89,0.0016726500000000012,1.4599343749999999e-05,24,92,0.0015675019999999988,2.154062890625e-05,4,93,0.0012637840000000004,4.295109375e-06,39,105,0.00069548,2.13346484375e-05,0,110,0.0011822999999999996
1.752401953125e-05,53,90,0.00314048,2.199775390625e-05,14,98,0.0018230559999999998,1.3244253906249999e-05,28,96,0.0016139759999999992,1.9174050781250003e-05,6,86,0.0010742139999999998,4.339578124999999e-06,50,111,0.000760134,2.1276640625e-05,0,99,0.0013063000000000007
1.6313765625e-05,57,77,0.002966838000000002,2.2858249999999998e-05,16,103,0.0019506200000000001,1.434844921875e-05,24,83,0.0018019139999999997,1.9137171875e-05,6,89,0.0009695339999999998,3.682796875e-06,48,113,0.0005923319999999998,2.13447265625e-05,0,106,0.0011416800000000002
1.57091953125e-05,62,93,0.0031726799999999993,2.328157421875e-05,16,92,0.0020167679999999995,1.3715074218749998e-05,22,91,0.0014568619999999987,1.94231484375e-05,6,74,0.0009588380000000004,3.6907109375e-06,46,100,0.0005925379999999997,2.14172265625e-05,0,111,0.0010817999999999995
1.3735625e-05,64,94,0.002731628000000001,2.16740234375e-05,14,94,0.0016486419999999999,1.266942578125e-05,27,100,0.0014320840000000006,1.882346484375e-05,4,90,0.0009635959999999999,3.77092578125e-06,47,105,0.0006647149999999995,2.14964453125e-05,0,119,0.0010969199999999995
1.592637890625e-05,50,84,0.0027609,2.146285546875e-05,18,90,0.0018293100000000015,1.2895570312499999e-05,23,98,0.0015657100000000003,1.8984796875e-05,8,95,0.0010196379999999998,3.9144453124999995e-06,41,110,0.0006819139999999999,2.1348124999999998e-05,0,102,0.0011023600000000006
1.41748828125e-05,55,97,0.0026519699999999987,2.1736265625000002e-05,15,88,0.0016323020000000004,1.3957972656249998e-05,22,92,0.0015948079999999996,1.916176171875e-05,6,83,0.000980126,3.5958828125000007e-06,49,107,0.0006108279999999996,2.11458125e-05,0,109,0.0010330439999999999
1.3895359374999999e-05,60,99,0.002538266,2.1273554687499997e-05,10,87,0.001533399999999999,1.272008203125e-05,25,89,0.001339052,1.919938671875e-05,2,92,0.0009283619999999996,3.6835390624999997e-06,46,119,0.000598471,2.1307031249999998e-05,0,113,0.0010465999999999995
1.4774207031249999e-05,48,94,0.0023458600000000017,2.228443359375e-05,14,95,0.0014923920000000012,1.2939554687499999e-05,20,96,0.0011526180000000002,1.927058203125e-05,4,91,0.0008875779999999992,3.75397265625e-06,42,108,0.0006083799999999994,2.14375e-05,0,103,0.0010477399999999995
1.3147687499999999e-05,61,90,0.0026415240000000006,2.206876171875e-05,16,95,0.0017545379999999995,1.4063382812499999e-05,18,91,0.0014092360000000001,1.9910273437500003e-05,4,93,0.0009282599999999998,3.5431367187500007e-06,54,98,0.0006442819999999997,2.1401875e-05,0,104,0.00108514
1.348088671875e-05,66,95,0.0027602280000000004,2.168128125e-05,18,90,0.002001347999999999,1.2768402343749999e-05,23,74,0.0015838019999999998,1.9195226562499998e-05,0,93,0.0009008439999999993,3.9958828125e-06,61,111,0.000746774,2.1433124999999998e-05,0,108,0.0011838999999999992
1.5452871093750003e-05,57,87,0.0026706359999999984,2.3036753906249997e-05,14,90,0.0018360379999999995,1.3287539062500001e-05,22,90,0.0013890159999999983,1.93274609375e-05,6,79,0.0008309820000000002,3.3870625e-06,49,107,0.000575588,2.1267734375e-05,0,104,0.00101358
1.21070859375e-05,59,81,0.0022553840000000005,2.077427734375e-05,10,82,0.0016714800000000001,1.19485703125e-05,19,83,0.0013036299999999994,1.9085859375e-05,0,95,0.0008892799999999997,3.906500000000001e-06,47,104,0.000640566,1.9931914062500003e-05,0,100,0.0009987
1.4154269531249997e-05,60,83,0.0027207079999999996,2.2230218750000002e-05,18,96,0.001852064,1.332426953125e-05,18,87,0.0014847599999999997,1.93106640625e-05,2,90,0.0009827599999999992,3.6681015625e-06,58,103,0.0006631759999999997,1.9992539062500002e-05,0,95,0.0011380200000000004
1.2999761718750001e-05,60,99,0.0026024840000000004,2.2777734375000002e-05,16,89,0.0019213400000000003,1.32718125e-05,22,81,0.0013254700000000003,1.926541796875e-05,6,91,0.00093394,3.2747578125e-06,53,105,0.0005801699999999998,2.144890625e-05,0,104,0.0009787600000000002
1.272172265625e-05,57,87,0.0023886100000000006,2.235080859375e-05,12,88,0.0015937819999999993,1.279683203125e-05,16,90,0.0014294560000000008,1.941321875e-05,6,79,0.001003,3.48209375e-06,45,104,0.000558436,2.13819140625e-05,0,108,0.0009666400000000003
1.581969140625e-05,54,86,0.0028237160000000004,2.424532421875e-05,14,88,0.0019536000000000006,1.22142734375e-05,14,96,0.001163039999999999,1.89563828125e-05,0,92,0.0008405119999999996,3.64062109375e-06,52,116,0.0006003279999999998,2.14399609375e-05,0,106,0.0009971399999999992
1.5274625000000003e-05,45,91,0.002518595000000003,2.240554296875e-05,14,73,0.0018511199999999989,1.2542242187499999e-05,18,95,0.0012927760000000011,1.9081124999999998e-05,2,98,0.0008756839999999995,3.7491796875e-06,57,103,0.0005872899999999999,2.13911328125e-05,2,106,0.0010105800000000005
1.3648242187500002e-05,57,84,0.0024384019999999992,2.201646484375e-05,13,84,0.0017046419999999997,1.1931167968750001e-05,27,89,0.0012570499999999991,1.9123859375e-05,6,92,0.0009113480000000007,3.397015625e-06,55,109,0.0005847799999999995,2.1361757812500002e-05,0,105,0.0009602800000000005
1.3581757812500002e-05,53,92,0.002444518,2.2447023437499998e-05,17,90,0.0016347439999999985,1.293411328125e-05,24,89,0.0014480519999999992,1.92875703125e-05,6,101,0.0009419400000000004,3.61717578125e-06,62,102,0.0006204159999999994,2.13940234375e-05,0,114,0.0010522200000000002
1.6556437500000002e-05,62,100,0.0034265680000000005,2.2821921875e-05,24,78,0.0017847999999999998,1.4913378906249998e-05,22,91,0.0017198959999999992,1.944024609375e-05,6,91,0.0010415199999999993,3.46250390625e-06,59,112,0.0006368539999999998,2.1410546875000004e-05,0,105,0.0011338199999999998
